,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1268.4,2.52613426072588,3.934315886686318,-7.607004682874431,-31.708204346563928,-27.21601933967336,90.72311708416078,63.04339163965017,139.03702573346206,-120.71210530280912,0.22165318,0.7973626,-0.5611657,0.013255909
1268.555,2.4834288228458172,3.950627210827436,-7.5842107213240055,-31.017033140208337,-26.575909973657176,89.5737405226363,63.367991381926714,139.28341134043708,-120.4924780792689,0.2221544,0.794864,-0.56452256,0.012374215
1268.555,2.438647893499962,3.9681672023942625,-7.567720724601886,-30.25395944565513,-25.965373812429803,88.4144140666817,63.692713601254674,139.52889848811708,-120.28464093925326,0.22263946,0.79238755,-0.56782144,0.011514406
1268.555,2.3928018456010314,3.9868852356761963,-7.557974796852092,-29.429485308596558,-25.39279613707535,87.24821959107588,64.01705827093024,139.77308514628473,-120.0900218800522,0.2231051,0.78993493,-0.57106286,0.01067644
1268.555,2.3468666970957535,4.00672711520387,-7.555318596772392,-28.554665471321968,-24.865861855352033,86.07743913144884,64.34051920323046,140.0154469207867,-119.90982952993402,0.22354838,0.78750783,-0.5742477,0.009859915
1268.555,2.3017648236660353,4.027638295684309,-7.560000271582569,-27.6408997753652,-24.391460138531652,84.90357246491637,64.66259045619469,140.25534828923912,-119.74502806704365,0.22396642,0.78510714,-0.57737654,0.009064067
1268.555,2.2583471929156382,4.049566790413197,-7.572169762603105,-26.69972186539261,-23.975601968847133,83.72737560769275,64.98277325663051,140.49205688584902,-119.59631680915841,0.22435683,0.7827341,-0.58045053,0.008287794
1268.7,2.217377477181131,4.072465664488621,-7.591880352983254,-25.7425889402608,-23.623351486635197,82.54891899287733,65.30058333270735,140.72476057739956,-119.46411491075227,0.22471736,0.78038937,-0.5834705,0.007529653
1268.7,2.1795183610611923,4.096295020080372,-7.6190922696281715,-24.780677211190035,-23.338771824160215,81.3676636350273,65.61555853673853,140.95258700489399,-119.34855149514998,0.22504625,0.77807385,-0.58643776,0.0067878906
1268.7,2.1453203121825837,4.121023394663401,-7.653678101273696,-23.824687528029717,-23.12488590598539,80.18255317179035,65.92726662747951,141.17462520331196,-119.24946143382546,0.22534193,0.7757881,-0.5893532,0.0060604564
1268.7,2.115213030528589,4.146628509227779,-7.695429754183023,-22.88466532921933,-22.983652486284218,78.99211930579172,66.2353130717003,141.38994885679594,-119.16638686484282,0.22560322,0.7735326,-0.59221786,0.0053450353
1268.7,2.0894997338872603,4.1730973216860106,-7.744066636997914,-21.96983866845545,-22.91595748424798,77.79459786014917,66.53934871713916,141.5976406996345,-119.09858442086313,0.22582923,0.77130777,-0.5950327,0.0046390765
1268.7,2.068354375782526,4.2004253606042585,-7.799244747422022,-21.088477582762675,-22.921620472226202,76.58805241524487,66.83907718342736,141.79681753579328,-119.04503801687133,0.22601943,0.7691141,-0.59779865,0.0039398344
1268.855,2.051821828870221,4.228615335524035,-7.8605663258388905,-20.24777750611819,-22.999415969788206,75.37050231820778,67.13426181440369,141.98665532245596,-119.0044769315732,0.22617353,0.76695174,-0.6005166,0.003244403
1268.855,2.039821002518426,4.2576750420065315,-7.927589744508349,-19.453768815082473,-23.147109002720764,74.14005175399832,67.42473203461488,142.16641374689596,-118.97539880690123,0.22629148,0.7648209,-0.603187,0.0025497656
1268.855,2.032150799493151,4.287614601579447,-7.999839315134728,-18.71125393432143,-23.36150420112963,72.8950165405371,67.71038895491085,142.33545972162358,-118.95609708968193,0.22637355,0.762722,-0.60581076,0.0018528433
1268.855,2.028498754696051,4.318443098430035,-8.076814721531012,-18.02377274750205,-23.638507537184243,71.63404536086387,67.99121007705095,142.4932892305475,-118.94469235043204,0.2264202,0.7606553,-0.60838825,0.0011505432
1268.855,2.0284521400955637,4.3501646953932545,-8.157999816701087,-17.393596370151933,-23.9731996423733,70.35623227208,68.26725295526482,142.6395469790336,-118.93916683833675,0.22643197,0.75862074,-0.6109198,0.00043981263
1268.855,2.0315112656577896,4.382774330960505,-8.242870563568406,-16.821748662910164,-24.35991949801418,69.06121753138551,68.53865768383993,142.7740433331788,-118.93740157024267,0.22640969,0.75661874,-0.61340576,-0.00028230625
1269.005,2.0371046574465943,4.416253116132613,-8.330901944237135,-16.308054212820988,-24.79235716263303,67.74927404980248,68.80564809406845,142.89676807803784,-118.93721520611433,0.22635427,0.75464946,-0.61584646,-0.0010186257
1269.005,2.0446057522499155,4.450563564445203,-8.421573712380006,-15.851210902623597,-25.263654087026854,66.42137711853977,69.06853156124897,143.00790058038552,-118.93640393459971,0.2262668,0.75271314,-0.6182421,-0.0017717598
1269.005,2.0533507140976432,4.485644799939096,-8.51437491531633,-15.448884637721772,-25.76650947353692,65.07925544426872,69.32769734280375,143.10781600805177,-118.93278158046616,0.22614826,0.7508097,-0.6205927,-0.0025440746
1269.005,2.0626569527071332,4.521407895829571,-8.60880716475493,-15.097823320353129,-26.293291061391713,63.725421969365144,69.58361339176572,143.19708733386898,-118.92421915063824,0.22599985,0.7489395,-0.6228985,-0.0033376443
1269.005,2.0718419078886194,4.557731500817999,-8.704386686238779,-14.793986761137598,-26.836148665892175,62.3631834317478,69.83682161565692,143.2764829365319,-118.90868305693711,0.22582273,0.7471026,-0.6251597,-0.0041542114
1269.005,2.0802416577296414,4.594457910146134,-8.800645225333708,-14.532688908198145,-27.38712876657151,60.996628125624134,70.08793157878242,143.3469597016724,-118.88427129056097,0.22561808,0.74529886,-0.6273763,-0.0049951486
1269.155,2.0872289122063865,4.631389734471629,-8.897129931981427,-14.308748559581367,-27.938288428998497,59.63059184776297,70.3376126757862,143.40965162248028,-118.84924687469542,0.22538714,0.74352837,-0.6295489,-0.0058614374
1269.155,2.0922299677666314,4.668287311400351,-8.993402381799365,-14.116644609456003,-28.481806857198816,58.270602541830385,70.58658483545653,143.46585399836528,-118.80206798593939,0.2251311,0.74179095,-0.6316776,-0.0067536393
1269.155,2.0947402221880878,4.7048669921117705,-9.089036923293385,-13.950671863706072,-29.01009290916995,56.922804673538856,70.83560784566058,143.51700343042222,-118.74141421076759,0.22485107,0.7400862,-0.63376296,-0.0076718866
1269.155,2.094337882199019,4.740800419132406,-9.183618562048494,-13.805093544726194,-29.515886966896144,55.59386486955422,71.08546942229633,143.56465391168925,-118.66620848811453,0.22454831,0.7384139,-0.6358056,-0.008615878
1269.155,2.090695538288337,4.775714891232266,-9.276740606354283,-13.674286784699078,-29.992355634640372,54.290860821240926,71.33697217658764,143.6104494061769,-118.57563438130673,0.22422391,0.7367734,-0.63780624,-0.009584876
1269.155,2.083589330945375,4.8091948880285695,-9.368002303081054,-13.552877675315717,-30.433177844847545,53.02115587893286,71.5909196651895,143.6560934011708,-118.46914841984409,0.22387896,0.7351639,-0.6397658,-0.010577718
1269.3,2.0729054891684284,4.840784800666334,-9.457006687929558,-13.43586279159584,-30.832621079186623,51.792262132873404,71.8481017356663,143.70331600017963,-118.34648735175692,0.22351463,0.7335848,-0.6416855,-0.01159284
1269.3,2.058644084198618,4.869992886481675,-9.543358860713383,-13.318714528102204,-31.185606562200686,50.61169508377755,72.10927940520112,143.75383919700275,-118.20767024827651,0.22313197,0.7320348,-0.6435665,-0.012628291
1269.3,2.0409199076502653,4.896296435492493,-9.626664874669283,-13.197468065729339,-31.48776245546338,49.486823241010924,72.37516953215145,143.8093410327437,-118.05299550225708,0.22273208,0.7305126,-0.6454103,-0.013681768
1269.3,2.0199604519767727,4.919148105615692,-9.7065313997659,-13.068788313395366,-31.735464269396576,48.42471614314457,72.64642955758183,143.87141938540384,-117.88303285818418,0.22231612,0.7290171,-0.64721876,-0.014750662
1269.3,1.9961010409007425,4.937983352438257,-9.782566284673347,-12.930015727419756,-31.92586191590362,47.43199436942324,72.92364260653098,143.94155617439395,-117.69861070286949,0.22188513,0.7275464,-0.64899355,-0.01583208
1269.3,1.9697772263691575,4.952228848955971,-9.854380101745594,-12.779190487565742,-32.056893045193206,46.51468509873666,73.20730324594,144.0210827786284,-117.50079893041705,0.22144029,0.7260989,-0.6507368,-0.0169229
1269.455,1.9415146350820298,4.961311761729035,-9.921588715495265,-12.615055087853882,-32.127282541650665,45.678086674336384,73.49780419740998,144.1111474658696,-117.29088777131783,0.22098269,0.7246725,-0.6524506,-0.018019821
1269.455,1.9119165100344155,4.964669723165234,-9.983816869160849,-12.437035967626285,-32.1365282929696,44.926645449260334,73.79542429791563,144.2126856120864,-117.07036304238207,0.22051355,0.72326523,-0.6541374,-0.019119408
1269.455,1.8816492492334835,4.96176131587044,-10.040702737697435,-12.245205349755787,-32.084873590201006,44.263847922819295,74.10031799005779,144.32639345258667,-116.84087833069509,0.22003408,0.72187483,-0.65579945,-0.020218136
1269.455,1.8514262933507746,4.95207686488999,-10.091903350492746,-12.04022495497582,-31.97326675976484,43.69213083826712,74.41250660531507,144.4527060518076,-116.604224670169,0.21954551,0.7204991,-0.6574394,-0.02131245
1269.455,1.821990755250937,4.935149317815246,-10.137100744908793,-11.823273711830348,-31.803308867357487,43.21281150361381,74.73187167913733,144.59178010654736,-116.36229830310101,0.21904913,0.7191356,-0.6590598,-0.0223988
1269.455,1.7940972160043471,4.910564981666993,-10.176008673872476,-11.595961969927552,-31.57719056340835,42.826040130972025,75.05815050585645,144.7434821091842,-116.11706714121974,0.21854617,0.7177818,-0.6606632,-0.023473684
1269.605,1.768493133272854,4.877973879602529,-10.208379658543222,-11.360235040941078,-31.297619355486,42.53077547599528,75.39093410468446,144.90738229455764,-115.87053655101958,0.21803801,0.7164354,-0.6622521,-0.024533706
1269.605,1.7459003182414439,4.8370994901158175,-10.234012151746523,-11.118269129962494,-30.967738789991248,42.32478451036734,75.72966772609762,145.08275467858326,-115.62471508698249,0.21752597,0.71509385,-0.6638292,-0.025575588
1269.605,1.726996936215783,4.787747636667207,-10.252757560332327,-10.872362874263306,-30.591041198845577,42.204666290482955,76.07365398139756,145.26858337061137,-115.38158078399421,0.21701136,0.7137547,-0.66539675,-0.026596205
1269.605,1.7124004735674567,4.72981430660933,-10.264526865597553,-10.62482777435207,-30.171275812137715,42.16589960867164,76.42205862806925,145.46357520761043,-115.1430485974814,0.21649559,0.71241593,-0.6669573,-0.027592631
1269.605,1.7026520901314564,4.663292194744009,-10.269296580827588,-10.37788078272819,-29.71235415061505,42.20291344414975,76.7739189907235,145.66617861933466,-114.91093954728282,0.21597987,0.71107495,-0.66851276,-0.028562117
1269.605,1.6982027419831087,4.588275788584404,-10.267113793997682,-10.133542210493296,-29.218254688753195,42.309178683882116,77.12815494303018,145.87460849280637,-114.68695207990403,0.2154656,0.70973,-0.6700654,-0.029502155
1269.755,1.699401415565716,4.504964839001553,-10.258100061570001,-9.893541924720479,-28.692928816758343,42.477319072792746,77.48358232131179,146.08687666494492,-114.47263611457788,0.21495399,0.70837915,-0.6716168,-0.030410439
1269.755,1.706485761491286,4.413666090868816,-10.242453945670924,-9.659236546007405,-28.140210125829267,42.699238891557194,77.838928586625,146.30082753730045,-114.26937018253247,0.21444622,0.70702064,-0.67316866,-0.03128489
1269.755,1.7195753563184768,4.314793182926308,-10.22045202100046,-9.431540023663509,-27.563728993742604,42.96626446061107,78.19285050048578,146.5141781798907,-114.07834200718182,0.21394344,0.7056531,-0.67472225,-0.032123655
1269.755,1.7386677547526739,4.2088646636100675,-10.192448218616446,-9.210869574907914,-26.966834356676348,43.26929624155312,78.54395353115814,146.72456217528452,-113.90053280676842,0.21344669,0.70427525,-0.67627865,-0.032925088
1269.755,1.7636374247068367,4.096500109180903,-10.158871420025852,-8.997108535123209,-26.352524418518584,43.59896806049432,78.89081266385926,146.92957635233546,-113.73670553148575,0.21295698,0.70288634,-0.6778388,-0.033687748
1269.755,1.7942375853229104,3.978414371232246,-10.120221265387293,-8.789587190602278,-25.723387872160018,43.94580981869282,79.23199425048946,147.12682947409638,-113.5873971754818,0.21247514,0.7014856,-0.67940295,-0.034410376
1269.905,1.8301048952686254,3.8554100215975446,-10.07706219251737,-8.587082166142658,-25.08155699097861,44.30040998830379,79.56607850362704,147.3139918788528,-113.45291523156745,0.21200192,0.7000726,-0.68097144,-0.03509189
1269.905,1.8707668673004874,3.728368102837919,-10.030015777133796,-8.387834430563327,-24.428673696530193,44.65357421711346,79.89168221645075,147.48884502890377,-113.33333828407403,0.211538,0.6986474,-0.6825443,-0.03573136
1269.905,1.9156518170959105,3.598237330896231,-9.979751497648452,-8.189585477141813,-23.76586942506361,44.99647648506495,80.20748127571883,147.64932990022874,-113.22852066422925,0.21108395,0.69721025,-0.6841212,-0.036328003
1269.905,1.9641010914968084,3.4660219322096455,-9.926976098139436,-7.9896307462596425,-23.09375930658403,45.32079946406844,80.5122325295065,147.79359314852076,-113.13810102371116,0.21064016,0.69576156,-0.6857015,-0.036881138
1269.905,2.0153832652302492,3.332768329687476,-9.872421769242031,-7.784888896782458,-22.412450842390726,45.61886102544525,80.80479457543767,147.92003001369648,-113.0615146167011,0.21020693,0.694302,-0.6872843,-0.03739019
1269.905,2.0687099473546517,3.1995509196692677,-9.816833407080201,-7.571985112554549,-21.72156692767443,45.88372420853586,81.08414704877397,148.02732297577487,-112.99800901972704,0.20978451,0.6928329,-0.6888687,-0.037854686
1270.05,2.1232528003750213,3.0674572045620905,-9.760955243655467,-7.3473462613057166,-21.020282722830682,46.10928839959368,81.3494080128472,148.1144752492227,-112.94666296273176,0.209373,0.69135535,-0.69045335,-0.038274202
1270.05,2.1781613471715047,2.9375725627151184,-9.705517167174845,-7.107305414216415,-20.307375538990005,46.29035996038724,81.59984908660907,148.1808382991838,-112.90640789490016,0.20897242,0.6898709,-0.69203687,-0.03864839
1270.05,2.232581124298318,2.8109649477561627,-9.6512210667421,-6.84821299262133,-19.58128657843405,46.42270107777669,81.83490798496112,148.22613267956913,-112.8760518655355,0.20858273,0.6883812,-0.69361764,-0.03897694
1270.05,2.2856717352333984,2.6886698137673664,-9.598727542048705,-6.566551639225144,-18.84019306756672,46.503056164653344,82.05419819623218,148.25046162738442,-112.85430526429364,0.20820382,0.6868881,-0.6951939,-0.03925959
1270.05,2.3366243638722426,2.571675560149747,-9.548643314880916,-6.259051818128956,-18.082089047163382,46.52915571407362,82.2575155767017,148.25431699703745,-112.83980793686999,0.20783556,0.68539375,-0.6967639,-0.039496105
1270.05,2.384678326720152,2.460909780813675,-9.501509665423699,-5.922805132229729,-17.304872849422864,46.4996980769423,82.44484170325528,148.2385772794171,-112.83115717219299,0.20747773,0.6839001,-0.6983257,-0.03968628
1270.2,2.429136271288956,2.3572265865922,-9.457792192828935,-5.555372407401402,-16.506439100819208,46.41431018411156,82.61634389077255,148.20449761966097,-112.826936045601,0.20713015,0.68240935,-0.6998774,-0.039829932
1270.2,2.4693776672924996,2.261395247823804,-9.417872166974,-5.154883727529735,-15.684772949820138,46.273488751734966,82.77237184923479,148.15369192087823,-112.82574159954673,0.20679261,0.68092364,-0.701417,-0.039926905
1270.2,2.504870285231848,2.1740903763614035,-9.382039697710283,-4.720127808293846,-14.838044133930886,46.0785239805917,82.91345102525351,148.08810729466717,-112.82621234914296,0.20646496,0.67944515,-0.70294267,-0.039977077
1270.2,2.5351794124979157,2.0958838334486924,-9.350488900396078,-4.250628364177239,-13.964698474580945,45.831408173656335,83.04027274216888,148.00999128902032,-112.82705461427064,0.20614712,0.67797613,-0.70445246,-0.039980367
