,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1445.8,2.1524090554757906,3.5411180173223165,-7.688058977284158,-10.859314370633728,-11.99741496704405,18.063406891758902,13.565330606307109,34.26101039157349,-139.7112460216054,-0.2298939,-0.8132595,0.53403497,0.023762394
1445.8,2.1631050853041525,3.516784090343443,-7.821596186138787,-9.451821937047704,-11.753940259054119,16.64558369605288,13.331847330674357,33.50429498992613,-139.54821723329425,-0.22999872,-0.81275433,0.53473884,0.024193598
1445.8,2.187831631073839,3.4980558109594657,-8.005949599029506,-7.8917125282203955,-11.230586841413192,15.474050356398825,13.506523192913388,32.39544179870131,-139.37594287633925,-0.2300469,-0.8122941,0.5353996,0.02457642
1445.8,2.2210235342614166,3.486687216666963,-8.230888124524032,-6.278970190827474,-10.48457058223418,14.575459697913663,14.002393333241878,31.06685999781331,-139.1833948426985,-0.2300415,-0.8118733,0.53602487,0.02489875
1445.95,2.2515977292212215,3.483676215520199,-8.480582744802282,-4.772084351975839,-9.635702922953872,13.921289662056017,14.656688261192041,29.747119664807016,-138.95619838141732,-0.22998898,-0.8114857,0.53662205,0.02515812
1445.95,2.266386675768275,3.4892447088217384,-8.736442066991309,-3.556135469406105,-8.836849195784733,13.444139800263395,15.281262387806763,28.709664684653,-138.6826375085047,-0.22989886,-0.8111243,0.53719705,0.025363855
1445.95,2.2543808159446987,3.5030036541524385,-8.979960359044401,-2.7989879785450213,-8.228353462305876,13.061207709510386,15.715281160914381,28.19859474697291,-138.35882227393188,-0.2297835,-0.81078255,0.5377539,0.025535954
1445.95,2.2104768769724834,3.52423663798381,-9.194734301333293,-2.606989635366006,-7.890676362924919,12.698234144174366,15.864893249640357,28.352636666281175,-137.9917535874019,-0.22965735,-0.81045425,0.53829455,0.025700752
1445.95,2.1375412436169166,3.552202644404902,-9.367312774228811,-2.9927645035393624,-7.811431623666161,12.307990894415585,15.720028184355106,29.1517714618517,-137.59957872700264,-0.22953606,-0.81013405,0.5388192,0.025884422
1445.95,2.046080356918202,3.5863478822931123,-9.487134102754675,-3.865073905469065,-7.8792712568612435,11.87934417415034,15.346343571187777,30.406200187541877,-137.20906078527338,-0.22943549,-0.8098177,0.5393267,0.026106063
1446.1,1.9515320004343553,3.6263359029680897,-9.546188795953029,-5.044893761767203,-7.908710420531099,11.435360930375221,14.857906512924998,31.795290092034307,-136.85101605487102,-0.22937061,-0.80950177,0.53981537,0.026372347
1446.1,1.8699381786874647,3.671858919023666,-9.5390488292372,-6.304494174192179,-7.689782805267865,11.021367984776774,14.381054395823282,32.9484454083227,-136.5549989364545,-0.22935435,-0.8091842,0.5402833,0.026675321
1446.1,1.813295433150667,3.7222737655472766,-9.46355222871292,-7.419613943206938,-7.047934801275239,10.686090777016728,14.020852369605661,33.54570040688739,-136.34465625759844,-0.22939666,-0.80886376,0.5407291,0.026994092
1446.1,1.786018203612805,3.7761900539682034,-9.321930845954919,-8.220806037547495,-5.89585478129552,10.460805454796297,13.838916562437376,33.408236841505214,-136.23486131833556,-0.22950378,-0.80854034,0.54115176,0.027300011
1446.1,1.7836305767599283,3.831191166768271,-9.121795928315244,-8.629879613870173,-4.261395516380734,10.342506259566289,13.84654229981381,32.55093901282938,-136.2310661976596,-0.22967808,-0.80821484,0.54155064,0.027563954
1446.1,1.7941076760400119,3.8838588863800467,-8.876349308513065,-8.671146313835914,-2.283565539940439,10.28692236821899,14.012000367408431,31.18025726000652,-136.33052731280722,-0.22991805,-0.8078889,0.54192466,0.027763672
1446.25,1.8014388677188606,3.9301880833004494,-8.603486171364525,-8.4538910583891,-0.17895473764143593,10.215362545382865,14.277205038481027,29.637546902210595,-136.52447685082308,-0.23021896,-0.8075657,0.54227215,0.027889252
1446.25,1.7902650154686617,3.9663395633033915,-8.323931521174616,-8.130385969760196,1.8098095156911909,10.03577626937788,14.577551752866357,28.30508764268433,-136.80016957682926,-0.2305732,-0.80724895,0.5425903,0.027945125
1446.25,1.7501038705626113,3.9895368984524713,-8.058949740212636,-7.840812133518289,3.4671612359409085,9.673756895782276,14.859429351481126,27.50343508310189,-137.14207353540863,-0.23097068,-0.8069433,0.5428757,0.027948266
1446.25,1.6778492957800009,3.9988276343940194,-7.828280258524679,-7.660765975493409,4.643947648982455,9.104860735390556,15.091877244345035,27.41078123485958,-137.53210938554517,-0.23139851,-0.8066533,0.5431256,0.027923109
1446.25,1.5778601254444469,3.9954448354311336,-7.6487403147489275,-7.567279853913988,5.273982822330027,8.377310158420416,15.271026118810445,28.027048702168557,-137.94944732921704,-0.23184046,-0.8063829,0.5433402,0.027894804
1446.25,1.4598210100228661,3.9826259397274795,-7.533536787221948,-7.435048783347707,5.367417593867662,7.615289086808162,15.417579083226046,29.190417912484865,-138.3706343139526,-0.23227596,-0.80613405,0.5435241,0.02788268
1446.4,1.3353418267762547,3.96493064950043,-7.491979317407891,-7.066529362690251,4.988144831305144,6.997968024386521,15.568474416807755,30.637179773641673,-138.77062199537895,-0.2326797,-0.8059064,0.54368824,0.027895829
1446.4,1.2146658176147183,3.947275322862335,-7.529183655996911,-6.249641751048551,4.226245348941448,6.7169880728050035,15.76433251854072,32.0829629173609,-139.12472537193955,-0.23302229,-0.8056971,0.5438498,0.027931862
1446.4,1.1047194444505672,3.9339951804049926,-7.645543637210995,-4.827729049102337,3.1755143840224442,6.922968081518485,16.03479436572968,33.298638843583106,-139.41097700029133,-0.2332726,-0.8055009,0.5440308,0.027979005
1446.4,1.0091082709293222,3.928217427225267,-7.8361037403704135,-2.761182474298678,1.9215311679582223,7.676745868525844,16.384626026857568,34.15865648634412,-139.6120804574296,-0.2334016,-0.8053112,0.54425395,0.028020622
1446.4,0.9297925352455794,3.9316899264807157,-8.090254980266256,-0.16092127650154114,0.5400647446048049,8.921229744290324,16.784236295966885,34.65099682183838,-139.71636634572536,-0.23338759,-0.80512166,0.5445394,0.028040748
1446.4,0.8694210521222974,3.9450211489358846,-8.392213070884203,2.718813733773279,-0.8985257115795123,10.484302354241269,17.168384121191718,34.85183147638029,-139.71770653886006,-0.23322076,-0.8049267,0.5448995,0.028028917
1446.55,0.8329850401033105,3.9681295083664336,-8.722475677647424,5.528905636829614,-2.324326540088992,12.113693217183927,17.44567382553681,34.8792349898622,-139.6149280264356,-0.2329065,-0.80472314,0.5453368,0.02798314
1446.55,0.8277246925257974,4.000641021170777,-9.060027357950865,7.90258860893092,-3.6659991135282755,13.534346422022049,17.518738817012473,34.845209569549645,-139.4115321251966,-0.23246579,-0.8045103,0.5458424,0.027910315
1446.55,0.8609876914537179,4.042035831306015,-9.384701412236625,9.539431112225248,-4.852602533863382,14.511330363160873,17.311351084424544,34.82273864342258,-139.11628173683437,-0.23193248,-0.80428976,0.54639834,0.027824236
1446.55,0.9366927645471523,4.091494246653115,-9.679022035529334,10.27149353383602,-5.81734443210593,14.899601002893172,16.79532164108895,34.83633766825459,-138.74456686419614,-0.23134819,-0.80406517,0.54698044,0.027741907
1446.55,1.0517922191144264,4.14755996710746,-9.929095541690383,10.092728426488094,-6.501095114607901,14.66665234135282,16.008485054775345,34.87432457255221,-138.31973991753497,-0.23075587,-0.8038411,0.5475629,0.027679272
1446.55,1.1943274182671322,4.207844518441906,-10.124572164260613,9.144722338732711,-6.854976910732723,13.883515709387936,15.056374279536165,34.91289291345015,-137.87323775617097,-0.23019385,-0.80362236,0.5481218,0.02764758
1446.7,1.3442157120631995,4.268994384565304,-10.258121597227978,7.666021526178255,-6.8433915103826575,12.69015619053396,14.094460466197209,34.938941470088444,-137.44253211375775,-0.22969185,-0.80341357,0.54863816,0.027651334
1446.7,1.4769487032576338,4.327033449896419,-10.325033272036475,5.9234419858157015,-6.449791029144118,11.249138378595791,13.29390394399133,34.96117672331654,-137.0667282040822,-0.22926915,-0.8032185,0.5490985,0.02768827
1446.7,1.5692823482037292,4.378028539404023,-10.323379839770865,4.148014146659385,-5.686316418394106,9.70376805814327,12.799581212971413,35.0056347481812,-136.7806271368163,-0.22893544,-0.8030405,0.54949474,0.027751263
1446.7,1.6051872277105463,4.4188788756699,-10.254764230675967,2.4943424385552464,-4.605440731221357,8.153276438098768,12.692513780387682,35.09935307532237,-136.60881985631346,-0.22869273,-0.8028823,0.54982275,0.027831456
1446.7,1.5801240470637297,4.447964399370153,-10.125230435539725,1.0320796663267406,-3.3085436149323826,6.649845143737297,12.968265861070638,35.25120623078815,-136.5615323447051,-0.22853774,-0.8027462,0.55008143,0.027921692
1446.7,1.502202951331217,4.465428665264939,-9.945688952856267,-0.23391864251028655,-1.9449355559214498,5.2136748700029,13.538328054395926,35.43982447108731,-136.63341829452705,-0.22846349,-0.8026334,0.55027187,0.028019115
1446.85,1.3897979924440522,4.472998854964183,-9.731312841298141,-1.3277350276026216,-0.6966040023637784,3.8562147905064967,14.254395562241793,35.61492188841779,-136.80553180210305,-0.22846,-0.8025443,0.5503976,0.028126247
1446.85,1.2663509874509105,4.473404106008746,-9.4997543634137,-2.2674586092346,0.2512827581045467,2.600133691352288,14.948225132576177,35.712052005982876,-137.04972884501015,-0.22851439,-0.80247813,0.55046517,0.028250271
1446.85,1.1539972624597796,4.469581605879864,-9.268530913446334,-3.0448375645777115,0.7480652399141547,1.4876851081261315,15.474954492344237,35.67465513399461,-137.3341357704309,-0.2286106,-0.80243224,0.5504844,0.028400855
1446.85,1.0679750813217668,4.463913555473581,-9.052304127315834,-3.6254128028481265,0.7128094122446182,0.5750598665269715,15.747060999946008,35.47397432046774,-137.62826987781852,-0.22873001,-0.8024026,0.5504683,0.028587386
1446.85,1.0134523659227663,4.4577062312228675,-8.860864851439665,-3.965968124217499,0.15546609509920378,-0.08351375448078951,15.749690800028405,35.11840334628765,-137.90681435001352,-0.22885275,-0.80238444,0.5504319,0.028816463
1446.85,0.9855637072106176,4.451026791920525,-8.698409670212866,-4.039364058186321,-0.8239934640786765,-0.4541809939676864,15.534529275384097,34.64860858064912,-138.15166035440257,-0.22896,-0.80237246,0.5503904,0.029090377
1447.0,0.9724078024065816,4.44289536158522,-8.5642563063878,-3.854677979122137,-2.0593979455861082,-0.5361311737334282,15.196339369478494,34.121181333564074,-138.3523355903841,-0.22903644,-0.8023617,0.5503573,0.029406827
1447.0,0.9598645299788604,4.431731206014275,-8.454674614110047,-3.4633843744751305,-3.3582969348101033,-0.36306283957891444,14.84132351391003,33.58873216425505,-138.50518046755514,-0.22907226,-0.8023485,0.5503428,0.029759761
1447.0,0.9366260955717399,4.415899829862639,-8.365179343297942,-2.948526763820235,-4.5456695985469455,0.007307886359704015,14.557962624333737,33.08585801970619,-138.6116467270868,-0.22906391,-0.80232966,0.55035293,0.03014074
1447.0,0.897909181292389,4.394208531536247,-8.292540855540977,-2.4008188423775505,-5.498153049190947,0.5117193977216732,14.398736119355982,32.62750458901632,-138.67604730886106,-0.22901371,-0.8023034,0.55039024,0.030540377
1447.0,0.8468536175046811,4.366238725926205,-8.235924917702164,-1.8907173415575864,-6.159404072857518,1.1008208512736775,14.376294623492479,32.22010131965513,-138.70314026230463,-0.22892778,-0.80226797,0.55045474,0.030949155
1447.0,0.7934062798112049,4.3324620480263265,-8.196896905724236,-1.4470037683021286,-6.534304070280149,1.7522810047256687,14.472249918404158,31.879186521085302,-138.69610647319982,-0.22881374,-0.802222,0.550546,0.031357575
1447.15,0.7512661139515745,4.294142884379652,-8.178402505487295,-1.04998003387256,-6.667173103968597,2.472563021684227,14.65279031668084,31.643171658022435,-138.65563478487738,-0.22867833,-0.80216366,0.5506644,0.031755637
1447.15,0.73398781857073,4.253070281294732,-8.183149960577033,-0.6420814142596158,-6.614108335082316,3.286505315285471,14.884092596235892,31.57354224323295,-138.58073120929737,-0.22852589,-0.8020906,0.5508122,0.03213221
1447.15,0.7514703518799992,4.211185608410513,-8.211982580062369,-0.15249706728104268,-6.420293747779119,4.218299122259488,15.142075010580063,31.737293865259744,-138.47137341022463,-0.22835813,-0.80200046,0.550993,0.03247483
1447.15,0.8077906953167157,4.170184449336909,-8.26280627396255,0.472581209503004,-6.109706114618554,5.270683031729846,15.414410239664049,32.17571006993562,-138.3323089651069,-0.22817482,-0.80189085,0.55121094,0.03277034
1447.15,0.9008079143463593,4.131177692030598,-8.330439132958384,1.2445338529531236,-5.688754997588483,6.410041610458167,15.69629311376336,32.871221165193695,-138.1764653686269,-0.22797546,-0.80176055,0.5514688,0.033006426
1447.15,1.0233597571787538,4.094497490688108,-8.4074402470142,2.1206874123575203,-5.159555539015625,7.5632455261291085,15.98375348421219,33.72753139850025,-138.02605013133035,-0.22776085,-0.8016098,0.5517666,0.03317373
1447.3,1.1654119730816146,4.059720883886253,-8.485648941220697,3.010958819602723,-4.535018231485273,8.628092867424684,16.268554436329506,34.57544506395129,-137.90982729112906,-0.2275341,-0.80144036,0.5521004,0.033267856
1447.3,1.3163412529832041,4.025946711881101,-8.557928880552137,3.801213650246754,-3.847919857790386,9.494480505789438,16.53712055412954,35.20830264383491,-137.85630728548716,-0.227301,-0.80125594,0.55246264,0.033290677
1447.3,1.4666644063922432,3.9922957741525886,-8.619546673168218,4.386220957893971,-3.1493077449883833,10.069652100487676,16.773482978031762,35.439565561391625,-137.88431504180292,-0.22706911,-0.8010614,0.5528424,0.033250295
1447.3,1.6088784955147022,3.9585206609607604,-8.668750229973943,4.7018215552255604,-2.496488781235828,10.2994379996916,16.964164426019515,35.16521405346782,-137.9939231309316,-0.22684635,-0.8008625,0.5532273,0.03315962
1447.3,1.7374814209571,3.9255381859982053,-8.706406025460797,4.746024770206443,-1.935436149668983,10.178866515296656,17.102197928277008,34.40935865045823,-138.16131958515447,-0.22663926,-0.8006651,0.5536053,0.03303379
1447.3,1.848528210497274,3.8956704027240288,-8.73490219289153,4.582170204723993,-1.4849494865873714,9.749326930613073,17.188292867834992,33.3350011237156,-138.34037765002284,-0.22645158,-0.80047476,0.5539659,0.03288707
1447.45,1.9391434928157019,3.87242841171404,-8.75679454262572,4.32290651616026,-1.12945320443031,9.084138419730374,17.228970568230633,32.212485430896834,-138.47160407074438,-0.22628361,-0.8002966,0.5543013,0.032730184
1447.45,2.007265411971843,3.8597995230468847,-8.773756658861867,4.099715001910404,-0.8241665741935764,8.268141376291974,17.233265335565857,31.352326893693736,-138.4964438665677,-0.22613233,-0.80013484,0.55460596,0.03256865
1447.45,2.0516504359713705,3.861171167037006,-8.786253396019486,4.027119552986662,-0.5117433965192416,7.378401064864642,17.21035714507713,31.021719259406055,-138.3726565772174,-0.22599253,-0.7999932,0.5548768,0.03240276
1447.45,2.07197145694179,3.878184449325183,-8.794038985258268,4.1722001189253515,-0.14506344072894334,6.471880800081065,17.169836100801493,31.370372441541434,-138.08564544777013,-0.225858,-0.79987484,0.55511236,0.032229114
1447.45,2.068802527209493,3.9098900029310824,-8.79721076971763,4.538171798105438,0.2917433291293413,5.5826804320773835,17.12451786244703,32.388903545305055,-137.65171961482662,-0.22572279,-0.79978186,0.5553121,0.032043178
1447.45,2.0434137198302795,3.9525340333075634,-8.797279420588993,5.066296535912662,0.7717944722756134,4.727582202832487,17.09376575671385,33.91249549587736,-137.11203815919342,-0.22558208,-0.7997155,0.5554764,0.031842213
1447.6,1.9975065980130733,4.000132450138904,-8.797665498131913,5.6547702444288905,1.2283017463661838,3.9157549624815293,17.104229355945492,35.667679268606946,-136.5194321832687,-0.22543234,-0.79967564,0.55560666,0.031627573
1447.6,1.9331601306316026,4.04574454722514,-8.80323590561692,6.188282849695076,1.5718549467826097,3.1575649831128607,17.18550579165653,37.34624327187459,-135.92306353569003,-0.22527127,-0.79966104,0.55570567,0.031405702
1447.6,1.8532144241044353,4.083117997889873,-8.818884684233174,6.5691863901731296,1.7172708175140978,2.4686523317759694,17.360425538997955,38.68236326258429,-135.35677391989137,-0.22509721,-0.79966867,0.5557776,0.031187437
1447.6,1.762081577341045,4.10823099656015,-8.847591846731476,6.741353712864822,1.6116505309683473,1.8680228134835934,17.632594562788114,39.5097070415057,-134.83552289606163,-0.22490896,-0.79969436,0.5558279,0.030985845
