,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
270955,2.442123,2.95449,-8.466026,0.0658221736526946,0.0457925089820359,-0.1582418682634729,142.9578046207444,14.582782655427566,-116.8442354828091,0.22448283,0.9712604,-0.040788647,0.06780253
270955,2.442123,2.95449,-8.466026,0.0658221736526946,0.0457925089820359,-0.1582418682634729,142.9578046207444,14.582782655427566,-116.8442354828091,0.22434734,0.97128016,-0.040824205,0.067944996
270955,2.442123,2.95449,-8.466026,0.0658221736526946,0.0457925089820359,-0.1582418682634729,142.9578046207444,14.582782655427566,-116.8442354828091,0.22421218,0.97129995,-0.04085966,0.068087116
270955,2.442123,2.95449,-8.466026,0.0658221736526946,0.0457925089820359,-0.1582418682634729,142.9578046207444,14.582782655427566,-116.8442354828091,0.22407736,0.9713196,-0.040895008,0.068228886
270955,2.442123,2.95449,-8.466026,0.0658221736526946,0.0457925089820359,-0.1582418682634729,142.9578046207444,14.582782655427566,-116.8442354828091,0.22394286,0.9713392,-0.04093025,0.068370305
270985,1.800467,3.227433,-6.81879,-0.0108778263473053,0.1214275089820359,-0.336143868263473,137.4371249070137,10.91076136876887,-122.46117184563566,0.22393659,0.97133315,-0.040938262,0.06847241
270985,1.800467,3.227433,-6.81879,-0.0108778263473053,0.1214275089820359,-0.336143868263473,137.4371249070137,10.91076136876887,-122.46117184563566,0.22393033,0.97132707,-0.04094622,0.068574265
270985,1.800467,3.227433,-6.81879,-0.0108778263473053,0.1214275089820359,-0.336143868263473,137.4371249070137,10.91076136876887,-122.46117184563566,0.22392409,0.971321,-0.040954117,0.068675876
270985,1.800467,3.227433,-6.81879,-0.0108778263473053,0.1214275089820359,-0.336143868263473,137.4371249070137,10.91076136876887,-122.46117184563566,0.22391786,0.9713149,-0.04096196,0.06877724
270985,1.800467,3.227433,-6.81879,-0.0108778263473053,0.1214275089820359,-0.336143868263473,137.4371249070137,10.91076136876887,-122.46117184563566,0.22391163,0.9713088,-0.040969744,0.06887836
270985,1.800467,3.227433,-6.81879,-0.0108778263473053,0.1214275089820359,-0.336143868263473,137.4371249070137,10.91076136876887,-122.46117184563566,0.22390541,0.9713028,-0.040977474,0.06897924
271016,0.756579,3.620088,-5.449286,-0.0534888263473053,0.0447275089820358,-0.434149868263473,141.8944765395629,13.118070334596153,-121.11990031831552,0.22407365,0.9712692,-0.040935226,0.06893141
271016,0.756579,3.620088,-5.449286,-0.0534888263473053,0.0447275089820358,-0.434149868263473,141.8944765395629,13.118070334596153,-121.11990031831552,0.22424145,0.97123563,-0.04089304,0.0688837
271016,0.756579,3.620088,-5.449286,-0.0534888263473053,0.0447275089820358,-0.434149868263473,141.8944765395629,13.118070334596153,-121.11990031831552,0.22440884,0.97120214,-0.04085092,0.06883612
271016,0.756579,3.620088,-5.449286,-0.0534888263473053,0.0447275089820358,-0.434149868263473,141.8944765395629,13.118070334596153,-121.11990031831552,0.22457579,0.9711687,-0.040808856,0.06878867
271016,0.756579,3.620088,-5.449286,-0.0534888263473053,0.0447275089820358,-0.434149868263473,141.8944765395629,13.118070334596153,-121.11990031831552,0.2247423,0.9711352,-0.040766854,0.06874133
271016,0.756579,3.620088,-5.449286,-0.0534888263473053,0.0447275089820358,-0.434149868263473,141.8944765395629,13.118070334596153,-121.11990031831552,0.22490841,0.9711019,-0.04072492,0.06869412
271046,-0.277732,3.988801,-5.478017,0.1425231736526946,-0.1033464910179641,-0.295662868263473,144.92738570394167,10.231769562384061,-118.26457693117128,0.22511633,0.97107404,-0.040642917,0.06845516
271046,-0.277732,3.988801,-5.478017,0.1425231736526946,-0.1033464910179641,-0.295662868263473,144.92738570394167,10.231769562384061,-118.26457693117128,0.22532368,0.9710461,-0.040561087,0.06821676
271046,-0.277732,3.988801,-5.478017,0.1425231736526946,-0.1033464910179641,-0.295662868263473,144.92738570394167,10.231769562384061,-118.26457693117128,0.22553053,0.9710182,-0.040479437,0.06797895
271046,-0.277732,3.988801,-5.478017,0.1425231736526946,-0.1033464910179641,-0.295662868263473,144.92738570394167,10.231769562384061,-118.26457693117128,0.22573684,0.9709902,-0.040397957,0.06774169
271046,-0.277732,3.988801,-5.478017,0.1425231736526946,-0.1033464910179641,-0.295662868263473,144.92738570394167,10.231769562384061,-118.26457693117128,0.22594266,0.9709622,-0.040316653,0.06750502
271046,-0.277732,3.988801,-5.478017,0.1425231736526946,-0.1033464910179641,-0.295662868263473,144.92738570394167,10.231769562384061,-118.26457693117128,0.22614795,0.9709342,-0.040235523,0.06726891
271075,0.081404,4.419764,-6.603309,0.1787421736526946,-0.1747204910179641,-0.080476868263473,144.3462510848952,9.244628633938705,-122.99568219163663,0.22630355,0.9709123,-0.04018188,0.0670931
271075,0.081404,4.419764,-6.603309,0.1787421736526946,-0.1747204910179641,-0.080476868263473,144.3462510848952,9.244628633938705,-122.99568219163663,0.22645877,0.9708904,-0.040128373,0.06691772
271075,0.081404,4.419764,-6.603309,0.1787421736526946,-0.1747204910179641,-0.080476868263473,144.3462510848952,9.244628633938705,-122.99568219163663,0.22661361,0.9708685,-0.040074997,0.06674276
271075,0.081404,4.419764,-6.603309,0.1787421736526946,-0.1747204910179641,-0.080476868263473,144.3462510848952,9.244628633938705,-122.99568219163663,0.22676806,0.97084665,-0.040021755,0.06656823
271075,0.081404,4.419764,-6.603309,0.1787421736526946,-0.1747204910179641,-0.080476868263473,144.3462510848952,9.244628633938705,-122.99568219163663,0.22692211,0.9708248,-0.039968643,0.06639413
271075,0.081404,4.419764,-6.603309,0.1787421736526946,-0.1747204910179641,-0.080476868263473,144.3462510848952,9.244628633938705,-122.99568219163663,0.22707577,0.9708029,-0.039915662,0.06622045
271105,0.814041,4.371879,-7.623254,0.1989821736526945,-0.1406314910179641,0.147493131736527,140.42460709982382,12.643974681363463,-120.6849030674275,0.22714439,0.9707923,-0.039901286,0.06614953
271105,0.814041,4.371879,-7.623254,0.1989821736526945,-0.1406314910179641,0.147493131736527,140.42460709982382,12.643974681363463,-120.6849030674275,0.22721285,0.9707817,-0.039886963,0.06607879
271105,0.814041,4.371879,-7.623254,0.1989821736526945,-0.1406314910179641,0.147493131736527,140.42460709982382,12.643974681363463,-120.6849030674275,0.22728112,0.9707711,-0.039872695,0.06600822
271105,0.814041,4.371879,-7.623254,0.1989821736526945,-0.1406314910179641,0.147493131736527,140.42460709982382,12.643974681363463,-120.6849030674275,0.22734924,0.9707605,-0.039858483,0.06593782
271105,0.814041,4.371879,-7.623254,0.1989821736526945,-0.1406314910179641,0.147493131736527,140.42460709982382,12.643974681363463,-120.6849030674275,0.22741714,0.97074986,-0.03984432,0.06586758
271105,0.814041,4.371879,-7.623254,0.1989821736526945,-0.1406314910179641,0.147493131736527,140.42460709982382,12.643974681363463,-120.6849030674275,0.22748494,0.9707394,-0.039830215,0.06579753
271136,1.403023,4.448494,-8.657565,0.0764751736526946,-0.1843074910179641,0.2359121317365269,145.34320732050287,12.524651908549334,-121.61998228196313,0.22750203,0.97073555,-0.03983923,0.06578814
271136,1.403023,4.448494,-8.657565,0.0764751736526946,-0.1843074910179641,0.2359121317365269,145.34320732050287,12.524651908549334,-121.61998228196313,0.22751914,0.9707319,-0.03984826,0.06577879
271136,1.403023,4.448494,-8.657565,0.0764751736526946,-0.1843074910179641,0.2359121317365269,145.34320732050287,12.524651908549334,-121.61998228196313,0.22753617,0.97072816,-0.03985729,0.06576945
271136,1.403023,4.448494,-8.657565,0.0764751736526946,-0.1843074910179641,0.2359121317365269,145.34320732050287,12.524651908549334,-121.61998228196313,0.22755316,0.97072446,-0.03986633,0.06576012
271136,1.403023,4.448494,-8.657565,0.0764751736526946,-0.1843074910179641,0.2359121317365269,145.34320732050287,12.524651908549334,-121.61998228196313,0.22757009,0.97072065,-0.03987537,0.0657508
271136,1.403023,4.448494,-8.657565,0.0764751736526946,-0.1843074910179641,0.2359121317365269,145.34320732050287,12.524651908549334,-121.61998228196313,0.22758703,0.9707171,-0.039884426,0.06574151
271165,1.35035,4.726226,-8.355891,-0.1024918263473054,-0.2152014910179641,0.194366131736527,147.79727088719255,14.055792385574229,-121.92855436260399,0.22765972,0.9707009,-0.039887853,0.06572598
271165,1.35035,4.726226,-8.355891,-0.1024918263473054,-0.2152014910179641,0.194366131736527,147.79727088719255,14.055792385574229,-121.92855436260399,0.22773223,0.9706848,-0.0398913,0.06571049
271165,1.35035,4.726226,-8.355891,-0.1024918263473054,-0.2152014910179641,0.194366131736527,147.79727088719255,14.055792385574229,-121.92855436260399,0.22780456,0.97066873,-0.039894767,0.06569503
271165,1.35035,4.726226,-8.355891,-0.1024918263473054,-0.2152014910179641,0.194366131736527,147.79727088719255,14.055792385574229,-121.92855436260399,0.22787671,0.9706527,-0.039898258,0.0656796
271165,1.35035,4.726226,-8.355891,-0.1024918263473054,-0.2152014910179641,0.194366131736527,147.79727088719255,14.055792385574229,-121.92855436260399,0.22794868,0.9706367,-0.03990177,0.0656642
271165,1.35035,4.726226,-8.355891,-0.1024918263473054,-0.2152014910179641,0.194366131736527,147.79727088719255,14.055792385574229,-121.92855436260399,0.22802047,0.97062075,-0.039905302,0.06564883
271196,0.833195,5.099727,-8.006332,-0.0939698263473054,-0.2056134910179641,0.323265131736527,146.27504393173254,11.154890707421494,-124.81744875298989,0.22815448,0.97059476,-0.039894715,0.06557217
271196,0.833195,5.099727,-8.006332,-0.0939698263473054,-0.2056134910179641,0.323265131736527,146.27504393173254,11.154890707421494,-124.81744875298989,0.22828817,0.97056895,-0.0398842,0.0654957
271196,0.833195,5.099727,-8.006332,-0.0939698263473054,-0.2056134910179641,0.323265131736527,146.27504393173254,11.154890707421494,-124.81744875298989,0.22842154,0.97054315,-0.03987375,0.065419406
271196,0.833195,5.099727,-8.006332,-0.0939698263473054,-0.2056134910179641,0.323265131736527,146.27504393173254,11.154890707421494,-124.81744875298989,0.22855456,0.9705174,-0.039863367,0.06534329
271196,0.833195,5.099727,-8.006332,-0.0939698263473054,-0.2056134910179641,0.323265131736527,146.27504393173254,11.154890707421494,-124.81744875298989,0.22868723,0.9704916,-0.039853048,0.06526735
271196,0.833195,5.099727,-8.006332,-0.0939698263473054,-0.2056134910179641,0.323265131736527,146.27504393173254,11.154890707421494,-124.81744875298989,0.22881962,0.970466,-0.0398428,0.06519159
271226,1.312043,4.96565,-8.092525,0.0828671736526946,-0.2950974910179641,0.472404131736527,145.3304262243173,10.301676417137141,-122.86925712519458,0.22892316,0.9704422,-0.039854895,0.065174244
271226,1.312043,4.96565,-8.092525,0.0828671736526946,-0.2950974910179641,0.472404131736527,145.3304262243173,10.301676417137141,-122.86925712519458,0.2290265,0.9704186,-0.039867025,0.06515694
271226,1.312043,4.96565,-8.092525,0.0828671736526946,-0.2950974910179641,0.472404131736527,145.3304262243173,10.301676417137141,-122.86925712519458,0.22912952,0.9703948,-0.039879173,0.065139644
271226,1.312043,4.96565,-8.092525,0.0828671736526946,-0.2950974910179641,0.472404131736527,145.3304262243173,10.301676417137141,-122.86925712519458,0.22923236,0.9703713,-0.039891355,0.065122396
271226,1.312043,4.96565,-8.092525,0.0828671736526946,-0.2950974910179641,0.472404131736527,145.3304262243173,10.301676417137141,-122.86925712519458,0.22933488,0.97034764,-0.039903555,0.06510516
271226,1.312043,4.96565,-8.092525,0.0828671736526946,-0.2950974910179641,0.472404131736527,145.3304262243173,10.301676417137141,-122.86925712519458,0.22943716,0.9703241,-0.039915785,0.06508797
271256,1.580197,5.324786,-10.817168,0.3641011736526945,-0.3377084910179641,0.570410131736527,141.8654110701396,9.732629577309662,-123.5124578459298,0.22941528,0.9703302,-0.039938424,0.06506206
271256,1.580197,5.324786,-10.817168,0.3641011736526945,-0.3377084910179641,0.570410131736527,141.8654110701396,9.732629577309662,-123.5124578459298,0.22939344,0.97033614,-0.039961066,0.0650362
271256,1.580197,5.324786,-10.817168,0.3641011736526945,-0.3377084910179641,0.570410131736527,141.8654110701396,9.732629577309662,-123.5124578459298,0.22937162,0.970342,-0.039983712,0.06501038
271256,1.580197,5.324786,-10.817168,0.3641011736526945,-0.3377084910179641,0.570410131736527,141.8654110701396,9.732629577309662,-123.5124578459298,0.22934993,0.970348,-0.040006373,0.06498463
271256,1.580197,5.324786,-10.817168,0.3641011736526945,-0.3377084910179641,0.570410131736527,141.8654110701396,9.732629577309662,-123.5124578459298,0.22932826,0.9703539,-0.04002904,0.064958915
271256,1.580197,5.324786,-10.817168,0.3641011736526945,-0.3377084910179641,0.570410131736527,141.8654110701396,9.732629577309662,-123.5124578459298,0.22930665,0.9703598,-0.040051717,0.06493325
271285,2.772528,5.286478,-11.621633,0.2096351736526946,-0.2705954910179641,0.488383131736527,150.2024617638795,12.099578207181803,-125.66699408919305,0.22925654,0.97036445,-0.040097106,0.06501105
271285,2.772528,5.286478,-11.621633,0.2096351736526946,-0.2705954910179641,0.488383131736527,150.2024617638795,12.099578207181803,-125.66699408919305,0.22920662,0.9703693,-0.04014244,0.06508866
271285,2.772528,5.286478,-11.621633,0.2096351736526946,-0.2705954910179641,0.488383131736527,150.2024617638795,12.099578207181803,-125.66699408919305,0.22915679,0.970374,-0.04018771,0.065166056
271285,2.772528,5.286478,-11.621633,0.2096351736526946,-0.2705954910179641,0.488383131736527,150.2024617638795,12.099578207181803,-125.66699408919305,0.22910707,0.9703786,-0.040232915,0.06524324
271285,2.772528,5.286478,-11.621633,0.2096351736526946,-0.2705954910179641,0.488383131736527,150.2024617638795,12.099578207181803,-125.66699408919305,0.22905749,0.9703832,-0.040278066,0.06532022
271285,2.772528,5.286478,-11.621633,0.2096351736526946,-0.2705954910179641,0.488383131736527,150.2024617638795,12.099578207181803,-125.66699408919305,0.22900803,0.9703879,-0.040323153,0.065397
271316,1.484428,5.621672,-12.957617,0.2447891736526946,-0.2428984910179641,0.3104811317365269,147.7519207997175,9.507908635379337,-125.46440108808316,0.22893493,0.97040856,-0.040331278,0.06534092
271316,1.484428,5.621672,-12.957617,0.2447891736526946,-0.2428984910179641,0.3104811317365269,147.7519207997175,9.507908635379337,-125.46440108808316,0.228862,0.9704292,-0.04033942,0.065284975
271316,1.484428,5.621672,-12.957617,0.2447891736526946,-0.2428984910179641,0.3104811317365269,147.7519207997175,9.507908635379337,-125.46440108808316,0.22878928,0.97044986,-0.040347584,0.06522916
271316,1.484428,5.621672,-12.957617,0.2447891736526946,-0.2428984910179641,0.3104811317365269,147.7519207997175,9.507908635379337,-125.46440108808316,0.2287167,0.97047025,-0.040355757,0.06517347
271316,1.484428,5.621672,-12.957617,0.2447891736526946,-0.2428984910179641,0.3104811317365269,147.7519207997175,9.507908635379337,-125.46440108808316,0.22864433,0.9704907,-0.04036395,0.06511791
271316,1.484428,5.621672,-12.957617,0.2447891736526946,-0.2428984910179641,0.3104811317365269,147.7519207997175,9.507908635379337,-125.46440108808316,0.22857216,0.9705112,-0.040372163,0.06506249
271346,1.168388,5.28169,-14.451622,0.1265431736526946,-0.0330384910179641,0.396769131736527,149.2403475559097,16.54902922748679,-123.18890262712398,0.2284337,0.9705487,-0.04037994,0.064983025
271346,1.168388,5.28169,-14.451622,0.1265431736526946,-0.0330384910179641,0.396769131736527,149.2403475559097,16.54902922748679,-123.18890262712398,0.22829561,0.9705862,-0.040387742,0.06490375
271346,1.168388,5.28169,-14.451622,0.1265431736526946,-0.0330384910179641,0.396769131736527,149.2403475559097,16.54902922748679,-123.18890262712398,0.22815785,0.97062355,-0.04039556,0.06482466
271346,1.168388,5.28169,-14.451622,0.1265431736526946,-0.0330384910179641,0.396769131736527,149.2403475559097,16.54902922748679,-123.18890262712398,0.2280204,0.9706607,-0.040403396,0.06474575
271346,1.168388,5.28169,-14.451622,0.1265431736526946,-0.0330384910179641,0.396769131736527,149.2403475559097,16.54902922748679,-123.18890262712398,0.22788335,0.97069794,-0.040411256,0.06466703
271346,1.168388,5.28169,-14.451622,0.1265431736526946,-0.0330384910179641,0.396769131736527,149.2403475559097,16.54902922748679,-123.18890262712398,0.22774658,0.97073483,-0.040419128,0.06458849
271375,1.335985,4.395822,-14.202621,-0.2931768263473054,-0.0980204910179641,0.3104811317365269,149.26363935739323,15.590416768086145,-122.25757502694634,0.22756813,0.9707804,-0.040434018,0.064524174
271375,1.335985,4.395822,-14.202621,-0.2931768263473054,-0.0980204910179641,0.3104811317365269,149.26363935739323,15.590416768086145,-122.25757502694634,0.22739013,0.97082573,-0.040448908,0.06446001
271375,1.335985,4.395822,-14.202621,-0.2931768263473054,-0.0980204910179641,0.3104811317365269,149.26363935739323,15.590416768086145,-122.25757502694634,0.22721255,0.970871,-0.040463798,0.064395994
271375,1.335985,4.395822,-14.202621,-0.2931768263473054,-0.0980204910179641,0.3104811317365269,149.26363935739323,15.590416768086145,-122.25757502694634,0.2270354,0.97091603,-0.040478684,0.06433212
271375,1.335985,4.395822,-14.202621,-0.2931768263473054,-0.0980204910179641,0.3104811317365269,149.26363935739323,15.590416768086145,-122.25757502694634,0.22685866,0.97096086,-0.040493567,0.06426839
