,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1773726930628,-0.9708878,2.120938,5.496912,-0.13805148,-0.23334365,-0.16981554,82.350006,36.225002,-460.50003,0.9837574,0.17215846,0.05015921,-0.008188301
1773726930633,-0.82013994,2.271686,5.1403813,-0.08674031,-0.23456535,-0.19791451,82.350006,36.225002,-460.50003,0.9837409,0.1722383,0.0502049,-0.008203427
1773726930638,-0.7818548,2.2501507,4.92742,-0.0452027,-0.24067383,-0.21746163,81.825005,37.425003,-461.17502,0.98372173,0.1723346,0.050248675,-0.008218447
1773726930643,-0.68853474,2.4439692,4.6283174,-0.015882028,-0.23212196,-0.22723518,81.825005,37.425003,-461.17502,0.9836908,0.1725018,0.050278794,-0.008227765
1773726930648,-0.62153566,2.4702902,4.4967117,-0.002443389,-0.20646638,-0.24922568,82.200005,36.9,-460.725,0.9836569,0.17268941,0.050297994,-0.008234689
1773726930653,-0.5712864,2.5516462,4.4081774,0.002443389,-0.18691926,-0.25777754,82.200005,36.9,-460.725,0.98361856,0.17290398,0.05030786,-0.008238644
1773726930658,-0.49950173,2.5899315,4.44407,0.01099525,-0.14293826,-0.26022094,82.200005,37.125,-460.725,0.98358047,0.17312247,0.050301403,-0.008239011
1773726930663,-0.4564309,2.652145,4.5206404,0.019547112,-0.1123959,-0.25899923,82.200005,37.125,-460.725,0.98354226,0.1733446,0.050284136,-0.008236817
1773726930668,-0.38703907,2.702394,4.5684967,0.03298575,-0.07452337,-0.25166908,82.05,36.225002,-460.575,0.983504,0.17357154,0.050251294,-0.008230817
1773726930673,-0.27936205,2.755036,4.5469613,0.054976255,-0.020768806,-0.23945212,82.05,36.225002,-460.575,0.9834644,0.1738122,0.050196182,-0.008218955
1773726930678,-0.293719,2.9368906,4.633103,0.08429692,0.036650836,-0.21990502,82.05,36.675003,-460.65002,0.9834201,0.17407782,0.050145466,-0.008205007
1773726930683,-0.27218357,2.8890343,4.8173504,0.11361759,0.08551861,-0.19669282,82.05,36.675003,-460.65002,0.98338115,0.17431448,0.050089646,-0.008190104
1773726930688,-0.10229317,2.862713,4.8915277,0.13927318,0.13438639,-0.1808108,81.525,36.675003,-460.2,0.9833461,0.17453936,0.049998317,-0.00816825
1773726930693,-0.032901313,2.9703903,4.9848475,0.1563769,0.175924,-0.16126367,81.525,36.675003,-460.2,0.9833099,0.17477418,0.049893953,-0.008142198
1773726930698,0.005383851,3.0613174,5.051847,0.16981554,0.2223484,-0.14293826,82.350006,36.375,-460.725,0.9832724,0.17501809,0.049783897,-0.008113251
1773726930703,0.07238288,3.106781,5.157131,0.1783674,0.27976805,-0.123391144,82.200005,36.0,-460.2,0.98323584,0.17525877,0.04966274,-0.008080846
1773726930708,0.081954174,3.1953156,5.3557353,0.18325418,0.34207445,-0.10262234,82.200005,36.0,-460.2,0.98320025,0.175494,0.04954288,-0.008047157
1773726930713,0.1058824,3.2814572,5.6069818,0.18569757,0.4007158,-0.08185353,82.725006,35.7,-460.42502,0.98316646,0.17571864,0.049421523,-0.008011994
1773726930718,0.13938192,3.353242,5.7433724,0.18325418,0.45569205,-0.057419643,82.725006,35.7,-460.42502,0.9831332,0.17594147,0.049296923,-0.007974472
1773726930723,0.0317049,3.6595232,6.128617,0.17348062,0.5387673,-0.02443389,82.725006,35.7,-460.42502,0.9830966,0.17617516,0.04919643,-0.007938
1773726930728,-0.0065802624,3.702594,6.4037914,0.1563769,0.5864134,-0.0012216945,82.725006,35.7,-460.42502,0.9830629,0.17639053,0.04910411,-0.007902153
1773726930733,-0.037686955,3.87727,6.8967133,0.1331647,0.6255076,0.0219905,82.200005,36.975002,-461.40002,0.98303187,0.17658976,0.049017888,-0.00786655
1773726930738,-0.116650105,4.025625,7.277172,0.108730815,0.6450547,0.042759307,82.200005,36.975002,-461.40002,0.9830017,0.17677899,0.04894368,-0.0078323325
1773726930743,-0.23389842,4.176373,7.6887374,0.08551861,0.6536066,0.06230642,83.025,36.75,-460.725,0.9829728,0.17695726,0.048885215,-0.0078004478
1773726930748,-0.33918262,4.389334,8.11466,0.06230642,0.6426113,0.07941014,83.025,36.75,-460.725,0.98294395,0.17713182,0.04883854,-0.00777022
1773726930753,-0.54735816,4.5017967,8.430512,0.03787253,0.6181774,0.098957255,83.175,36.15,-461.475,0.98291534,0.17729798,0.048815746,-0.007744165
1773726930758,-0.7316055,4.619045,8.803793,0.004886778,0.59374356,0.108730815,83.175,36.15,-461.475,0.98288774,0.1774531,0.048811644,-0.0077218586
1773726930763,-0.8392825,4.8176494,9.22493,-0.023212196,0.5632012,0.114839286,83.175,36.15,-461.85,0.9828604,0.17760412,0.048814766,-0.0077011506
1773726930768,-0.99003035,5.0569315,9.595817,-0.057419643,0.49600798,0.12949961,83.175,36.15,-461.85,0.98283225,0.1777576,0.04882798,-0.0076824133
1773726930773,-1.090529,5.2316074,9.973883,-0.076966755,0.43247986,0.14171657,82.8,36.525,-461.92502,0.98280436,0.17790735,0.048845045,-0.007664948
1773726930778,-1.1886346,5.305785,10.342378,-0.09651387,0.36284328,0.14904673,82.8,36.525,-461.92502,0.9827786,0.17804472,0.048865408,-0.0076493947
1773726930783,-1.1240284,5.3201423,10.720444,-0.1111742,0.2895416,0.14904673,83.100006,36.525,-462.15002,0.9827566,0.17816508,0.048872102,-0.0076333093
1773726930788,-1.0307083,5.4206405,10.974083,-0.11972606,0.2247918,0.14171657,83.100006,36.525,-462.15002,0.9827358,0.1782827,0.04886419,-0.0076159895
1773726930793,-0.9182457,5.4876394,11.117652,-0.12705623,0.15882029,0.131943,83.025,37.125,-462.37503,0.9827159,0.17839953,0.04884116,-0.0075973673
1773726930798,-0.7962117,5.5450673,11.237293,-0.12583454,0.114839286,0.11728267,83.850006,36.375,-462.30002,0.98269665,0.17851615,0.048803553,-0.007577409
1773726930803,-0.69571316,5.6072807,11.313864,-0.12461284,0.09162709,0.10140064,83.850006,36.375,-462.30002,0.9826777,0.17863478,0.048754893,-0.0075563677
1773726930808,-0.65264237,5.659923,11.510076,-0.11972606,0.09529217,0.08185353,83.25,36.825,-462.975,0.98265964,0.17874956,0.04870143,-0.0075354245
1773726930813,-0.60000026,5.75085,11.756536,-0.10628742,0.10750912,0.058641337,83.25,36.825,-462.975,0.98264223,0.17886214,0.04864259,-0.007514445
1773726930818,-0.65024954,5.8561344,12.0125675,-0.083075225,0.12705623,0.03420745,83.775,37.275,-463.87503,0.98262477,0.17897369,0.048588328,-0.007495156
1773726930823,-0.7196414,6.009275,12.306885,-0.031764057,0.16126367,0.007330167,83.775,37.275,-463.87503,0.9826065,0.17908782,0.048540633,-0.007477731
1773726930828,-0.8177471,6.0690956,12.584453,-0.01343864,0.17470232,0.0012216945,83.850006,37.275,-463.65002,0.98258877,0.17919639,0.04850088,-0.0074621546
1773726930833,-0.9445667,6.0978093,12.761521,0.05375456,0.21623993,-0.017103724,83.850006,37.275,-463.65002,0.9825708,0.17930296,0.04847314,-0.0074492646
1773726930838,-0.9732806,6.018846,12.756736,0.10750912,0.26510772,-0.02687728,83.55,37.5,-463.50003,0.9825533,0.17940554,0.04845022,-0.0074373283
1773726930843,-1.4470595,6.1935225,13.352549,0.15393351,0.29442838,-0.02687728,83.55,37.5,-463.50003,0.9825352,0.17950128,0.048464198,-0.007432202
1773726930848,-1.3609179,6.0451674,13.577474,0.19669282,0.30053684,-0.030542362,84.225006,36.75,-462.90002,0.9825206,0.17957993,0.048469894,-0.007426672
1773726930853,-1.4566308,6.018846,13.744971,0.24922568,0.29687178,-0.029320668,84.225006,36.75,-462.90002,0.98250663,0.17965303,0.048481982,-0.0074228225
1773726930858,-1.7078772,6.1241302,13.886148,0.30664533,0.29931515,-0.023212196,84.450005,36.75,-462.75003,0.9824908,0.17973132,0.048512902,-0.0074221035
1773726930863,-1.8275183,6.2988067,14.09911,0.37506023,0.3090887,-0.0036650836,84.450005,36.75,-462.75003,0.982473,0.17981811,0.048551124,-0.007421622
1773726930868,-2.0955145,6.289235,14.113466,0.45813546,0.30298024,0.028098974,84.675,36.225002,-462.225,0.9824539,0.17990679,0.048609562,-0.0074238805
1773726930873,-2.2701905,6.4184475,13.969897,0.5864134,0.30420193,0.07330167,84.675,36.225002,-462.225,0.9824305,0.18001448,0.04868223,-0.007426444
1773726930878,-2.370689,6.765407,13.699508,0.63650286,0.30664533,0.0891837,84.9,36.45,-463.2,0.9824002,0.18015778,0.048764296,-0.0074284375
1773726930883,-2.545365,7.1195445,13.36212,0.7818845,0.31886226,0.1551552,84.9,36.45,-463.2,0.9823612,0.18034382,0.048862386,-0.007428903
1773726930888,-2.9018958,7.461718,12.61556,0.85518616,0.32130566,0.21501824,85.200005,36.225002,-462.6,0.9823103,0.18058456,0.048996545,-0.0074309916
1773726930893,-3.0358937,7.4449687,11.952747,0.8942804,0.335966,0.27976805,85.200005,36.225002,-462.6,0.98225313,0.18085265,0.049151856,-0.0074328296
1773726930898,-3.0382864,7.466504,11.668001,0.90527564,0.3616216,0.34085277,84.375,35.625,-462.45,0.9821932,0.18113479,0.049312204,-0.007431999
1773726930903,-3.2201412,7.205686,10.942976,0.8893936,0.3994941,0.39827242,85.200005,35.25,-462.30002,0.9821291,0.18142913,0.04950432,-0.007433353
1773726930908,-3.2536407,6.6242304,10.574481,0.847856,0.42881477,0.4446968,85.200005,35.25,-462.30002,0.9820697,0.18169361,0.04971312,-0.0074367737
1773726930913,-3.2033913,5.796314,10.265807,0.79654485,0.4495836,0.46302223,85.5,35.25,-461.85,0.98201996,0.18190126,0.049933065,-0.0074439044
1773726930918,-3.074179,5.06411,10.428519,0.7513421,0.4691307,0.46057883,85.5,35.25,-461.85,0.9819846,0.18203385,0.050144285,-0.0074529434
1773726930923,-3.3469608,4.7458644,10.294521,0.71713465,0.43858832,0.43614495,85.425,34.800003,-461.25003,0.9819524,0.18213983,0.05038716,-0.007470584
1773726930928,-3.6364923,4.810471,10.2682,0.715913,0.42759308,0.42881477,85.425,34.800003,-461.25003,0.9819175,0.18225175,0.050657116,-0.007493409
1773726930933,-3.906881,4.276871,9.985847,0.72202146,0.3994941,0.423928,85.5,34.2,-461.325,0.98188794,0.1823236,0.05096634,-0.0075263204
1773726930938,-4.026522,4.1141596,9.598209,0.7562289,0.36528665,0.4227063,85.5,34.2,-461.325,0.98185676,0.18239637,0.051300403,-0.0075645535
1773726930943,-4.1174498,3.7360935,9.15793,0.7769977,0.3567348,0.4300365,85.5,34.2,-461.325,0.9818275,0.18244909,0.05166415,-0.0076093166
1773726930948,-4.0384865,3.3795629,8.519047,0.7941014,0.34940463,0.43858832,85.5,34.2,-461.325,0.9817989,0.18249105,0.052050613,-0.0076587396
1773726930953,-3.7393837,3.1618161,8.090732,0.8050967,0.34207445,0.4446968,85.8,33.825,-461.25003,0.9817718,0.18252777,0.052425716,-0.007706285
1773726930958,-3.3445678,2.759822,7.3776703,0.8026533,0.35062632,0.43125817,85.8,33.825,-461.25003,0.9817479,0.18254782,0.052794367,-0.007753981
1773726930963,-3.1172497,2.8746774,7.083353,0.7806628,0.40560257,0.39827242,85.875,33.975002,-461.1,0.9817191,0.18259826,0.053148273,-0.007797672
1773726930968,-2.748755,2.542075,6.753144,0.72568655,0.4031592,0.3579565,85.875,33.975002,-461.1,0.98169756,0.1826174,0.05347372,-0.007839287
1773726930973,-2.720041,2.4439692,6.042475,0.6450547,0.4300365,0.30542362,85.350006,33.9,-461.325,0.9816693,0.18266009,0.053837396,-0.007888052
1773726930978,-2.3802602,2.420041,6.1357956,0.54854083,0.47279578,0.25411245,85.350006,33.9,-461.325,0.98164666,0.18268949,0.05414427,-0.007928011
1773726930983,-2.3419752,2.515754,5.829514,0.43125817,0.49600798,0.2015796,85.65,34.2,-461.55002,0.98161757,0.18275005,0.054460794,-0.007969238
1773726930988,-2.3012972,2.6856444,6.0137615,0.24678229,0.539989,0.13805148,85.65,34.2,-461.55002,0.98158807,0.18281749,0.054758694,-0.008007642
1773726930993,-2.411367,2.757429,6.1381884,0.120947756,0.54854083,0.10995251,86.325005,33.075,-461.325,0.9815587,0.18288156,0.055066045,-0.008048403
1773726930998,-2.5238297,2.9273193,6.5234327,-0.0012216945,0.5583144,0.0891837,86.325005,33.075,-461.325,0.9815304,0.18293989,0.055367567,-0.00808851
1773726931003,-2.5812573,2.9679973,6.8727846,-0.12827793,0.52532864,0.08063184,86.175,33.075,-460.725,0.9815069,0.18297645,0.055658054,-0.008128069
1773726931008,-2.5692933,2.8005,7.0019975,-0.25533417,0.48256934,0.070858285,86.700005,33.600002,-460.80002,0.98149055,0.182976,0.05594124,-0.008168873
1773726931013,-2.830111,2.8818557,7.0283184,-0.38239038,0.46180052,0.05619795,86.700005,33.600002,-460.80002,0.98147154,0.18297942,0.056256928,-0.008215784
1773726931018,-2.6602206,2.9656045,7.772486,-0.5094466,0.41171107,0.06230642,90.450005,30.525002,-455.55002,0.981462,0.18294969,0.056512866,-0.008253431
1773726931023,-2.5573292,2.8483562,8.17448,-0.63528115,0.3164189,0.08185353,90.450005,30.525002,-455.55002,0.9814617,0.18288061,0.056736797,-0.008287519
1773726931028,-2.7583263,2.716751,8.219944,-0.7464554,0.23334365,0.09529217,92.175,30.225,-455.1,0.9814643,0.18278804,0.05698196,-0.008327139
1773726931033,-2.4592235,2.8316064,8.78465,-0.8441909,0.16615045,0.11606098,92.175,30.225,-455.1,0.981473,0.18268275,0.05716536,-0.008355745
1773726931038,-2.2414765,2.6712873,9.210572,-0.9394831,0.01099525,0.16737215,89.850006,31.95,-457.50003,0.9814916,0.18253846,0.057303663,-0.008378165
1773726931043,-2.169692,2.6976085,9.220144,-0.9700254,-0.07452337,0.19547112,89.850006,31.95,-457.50003,0.98151064,0.18239601,0.057428643,-0.008398036
1773726931048,-1.7222341,2.7478578,9.636495,-0.9773556,-0.1331647,0.21135315,88.200005,33.375,-460.12503,0.9815352,0.18224514,0.057487164,-0.0084063215
1773726931053,-1.4039887,2.6425736,9.52164,-0.9663604,-0.29687178,0.26022094,88.200005,33.375,-460.12503,0.98156375,0.1820866,0.057502482,-0.008407702
1773726931058,-0.8919246,2.7071798,9.145967,-0.9333746,-0.3616216,0.28098974,88.125,33.825,-460.725,0.98159176,0.18195076,0.05745611,-0.008396638
1773726931063,-0.46839502,2.7191439,8.968898,-0.8930587,-0.43981004,0.30053684,88.125,33.825,-460.725,0.9816211,0.18182543,0.05735329,-0.0083751455
1773726931068,-0.066400826,2.5875385,8.507083,-0.8405258,-0.50211644,0.3151972,88.875,33.300003,-458.92502,0.981653,0.18170436,0.057196032,-0.008343996
1773726931073,0.18005991,2.566003,7.8442707,-0.78432786,-0.5314371,0.3103104,88.875,33.300003,-458.92502,0.9816817,0.181612,0.05700242,-0.008305375
1773726931078,0.58683974,2.6282165,7.502097,-0.7305733,-0.5326588,0.29809347,85.725006,35.100002,-461.475,0.9817086,0.18154854,0.056746714,-0.00825438
1773726931083,0.74476606,2.6401806,7.0761747,-0.67926216,-0.5363239,0.2870982,85.725006,35.100002,-461.475,0.9817322,0.18151245,0.056462232,-0.008197238
1773726931088,1.0893325,2.8962128,6.786643,-0.6328378,-0.52655035,0.2736596,84.9,36.375,-463.80002,0.9817481,0.18153532,0.05612217,-0.008127014
1773726931093,1.0223335,2.6401806,6.128617,-0.57663983,-0.5094466,0.25777754,84.9,36.375,-463.80002,0.9817628,0.18156466,0.055777363,-0.008056222
1773726931098,0.8955139,2.4702902,5.535197,-0.54976255,-0.43858832,0.21990502,85.275,37.050003,-464.77502,0.98177385,0.18161072,0.05544333,-0.007987037
1773726931103,1.1826526,2.759822,5.2456656,-0.5045598,-0.3787253,0.18447587,85.275,37.050003,-464.77502,0.98177314,0.18173607,0.05505543,-0.007904072
1773726931108,1.0606186,2.9129624,5.03749,-0.45080528,-0.32374904,0.1575986,84.600006,37.275,-464.325,0.98176163,0.18191132,0.054691847,-0.00782325
1773726931113,0.96729857,3.0756743,4.814957,-0.39338565,-0.27488127,0.14171657,84.600006,37.275,-464.325,0.9817387,0.18214135,0.054347847,-0.0077430955
1773726931118,0.8739785,3.2886357,4.6139603,-0.3347443,-0.23823044,0.1368298,84.0,38.4,-465.75003,0.9817028,0.18243368,0.054025862,-0.0076633985
1773726931123,0.5270192,3.159423,4.3244286,-0.29198498,-0.18936265,0.12583454,85.05,37.575,-463.05002,0.9816599,0.18274227,0.053772993,-0.0075954967
1773726931128,0.27816564,3.1737802,4.025326,-0.25289077,-0.12827793,0.10628742,85.05,37.575,-463.05002,0.9816052,0.1830953,0.053578302,-0.007535934
1773726931133,0.5988039,3.324528,3.9080775,-0.21990502,-0.061084725,0.09162709,85.275,37.875,-462.37503,0.9815462,0.18349099,0.05331445,-0.0074608116
1773726931138,0.77587277,3.4585261,3.996612,-0.19669282,-0.01343864,0.0684149,85.275,37.875,-462.37503,0.9814872,0.18389525,0.0530186,-0.0073795556
1773726931143,0.5844469,3.5949168,4.1090746,-0.18447587,0.002443389,0.0452027,84.525,36.825,-462.30002,0.9814239,0.18430665,0.052771334,-0.0073077506
1773726931148,0.35712877,3.5614173,4.05404,-0.1783674,0.0036650836,0.015882028,84.525,36.825,-462.30002,0.98135716,0.18472046,0.0525739,-0.007246371
1773726931153,0.29252258,3.513561,4.11386,-0.1783674,0.004886778,-0.0061084726,84.525,36.825,-462.30002,0.98129255,0.18511724,0.052390944,-0.0071895327
1773726931158,0.22552353,3.4489548,4.262215,-0.18325418,-0.0036650836,-0.03420745,84.525,36.825,-462.30002,0.9812331,0.18548201,0.052222457,-0.0071384455
1773726931163,0.15613168,3.4513476,4.453641,-0.18569757,-0.02443389,-0.067193195,84.825005,37.65,-463.35,0.98117745,0.18582098,0.05206891,-0.007093268
1773726931168,0.11784652,3.460919,4.563711,-0.19058435,-0.04886778,-0.10384403,84.825005,37.65,-463.35,0.98112375,0.18614645,0.051923122,-0.007052174
1773726931173,-0.047258247,3.4226336,4.8699923,-0.19180603,-0.061084725,-0.13927318,85.05,37.95,-462.975,0.9810765,0.18642765,0.051810466,-0.007021409
1773726931178,-0.15493527,3.4704902,5.061418,-0.19180603,-0.0684149,-0.17348062,85.05,37.95,-462.975,0.9810309,0.18669395,0.051718667,-0.006996935
1773726931183,-0.27696922,3.5494533,5.2983074,-0.19058435,-0.07330167,-0.20280129,84.525,37.65,-462.825,0.9809867,0.18694621,0.05164886,-0.0069786883
1773726931188,-0.43728834,3.6667016,5.575875,-0.18691926,-0.07452337,-0.22723518,84.525,37.65,-462.825,0.980943,0.18718705,0.051605966,-0.0069672205
1773726931193,-0.57607204,3.7887356,5.8558354,-0.1783674,-0.07207998,-0.24800399,84.675,37.65,-462.825,0.9809002,0.18741815,0.051583953,-0.006961108
1773726931198,-0.71007013,3.865306,6.0640106,-0.16126367,-0.05986303,-0.27121618,84.675,37.65,-462.825,0.98085773,0.18764059,0.051582035,-0.006960127
1773726931203,-0.8392825,4.0016966,6.281758,-0.1551552,-0.047646087,-0.27488127,84.375,38.25,-463.2,0.9808146,0.18786189,0.051597558,-0.0069625163
1773726931208,-1.0307083,4.118945,6.5018973,-0.131943,0.004886778,-0.27488127,84.375,38.25,-463.2,0.9807705,0.18807973,0.051640797,-0.006969637
1773726931213,-1.3154542,4.217051,7.016354,-0.1123959,0.050089475,-0.2663294,85.05,38.175003,-463.50003,0.9807302,0.1882686,0.051716987,-0.006983624
1773726931218,-1.4374882,4.293621,7.4422765,-0.0891837,0.0904054,-0.26022094,85.05,38.175003,-463.50003,0.9806933,0.18843628,0.0518019,-0.0069996184
1773726931223,-1.6336997,4.3701916,7.8634133,-0.05986303,0.12583454,-0.25655586,84.75,38.475002,-462.975,0.9806591,0.18858507,0.051904522,-0.0070194327
1773726931228,-1.8083757,4.465904,8.310871,-0.023212196,0.1563769,-0.25166908,84.9,38.175003,-463.80002,0.98062736,0.18871771,0.052019592,-0.007041978
1773726931233,-1.8897316,4.4395833,8.499905,0.02443389,0.19058435,-0.25166908,84.9,38.175003,-463.80002,0.9805976,0.1888378,0.052141823,-0.0070662377
1773726931238,-2.2319052,4.8272204,9.160323,0.0684149,0.2247918,-0.25533417,84.675,37.95,-463.2,0.98056555,0.1889631,0.052286953,-0.0070944037
1773726931243,-2.315654,4.994718,9.722636,0.105065726,0.20524468,-0.25044736,84.675,37.95,-463.2,0.9805358,0.18907735,0.05242622,-0.007122336
1773726931248,-2.4472594,5.076074,10.014561,0.14538164,0.15271181,-0.23945212,85.125,38.175003,-464.02502,0.980507,0.18918638,0.052569777,-0.0071519827
1773726931253,-2.533401,5.217251,10.186844,0.1783674,0.09651387,-0.22845687,85.125,38.175003,-464.02502,0.98047674,0.18930137,0.052714497,-0.0071821515
1773726931258,-2.6267211,5.375177,10.34477,0.20280129,0.039094225,-0.2235701,84.600006,38.475002,-464.92502,0.98044497,0.189424,0.052861113,-0.007213128
1773726931263,-2.71047,5.5833526,10.390234,0.21623993,-0.03420745,-0.21623993,84.600006,38.475002,-464.92502,0.98040974,0.18956316,0.05300973,-0.007244546
1773726931268,-2.842075,5.887241,10.550553,0.20646638,-0.08429692,-0.21257484,83.925,38.100002,-464.17502,0.9803709,0.18972012,0.05316258,-0.0072764247
1773726931273,-2.8947172,6.100202,10.653444,0.1808108,-0.1368298,-0.20768806,83.925,38.100002,-464.17502,0.9803298,0.18988864,0.053313773,-0.007307888
1773726931278,-2.9425735,6.253343,10.689337,0.14293826,-0.1808108,-0.20402299,84.600006,38.4,-464.475,0.980287,0.19006598,0.053465087,-0.0073392806
1773726931283,-3.114857,6.4351974,10.560124,0.09529217,-0.19302773,-0.2015796,84.600006,38.4,-464.475,0.9802398,0.19026114,0.05363247,-0.0073726615
