,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
284062,2.2780605913504686,3.9363249920646433,-12.23013292317747,-0.2971186718280065,-0.08739905380915614,0.2919948639824274,5.2795196259315755,-35.13537536352441,-166.79595004579525,0.21502359,0.97326726,-0.05924774,0.054821897
284062,2.2790883793861987,3.806756028847823,-12.031336821235305,-0.32714153215363906,-0.07210466388090653,0.2848844582199044,5.195824124271355,-35.01790119973126,-166.7677650607819,0.21489222,0.9732906,-0.05928477,0.05488265
284062,2.2697573060543084,3.6803636264765904,-11.808817362331927,-0.35618180501088303,-0.05677741713608332,0.27645283032278695,5.10206493109302,-34.908894446972276,-166.7577461053286,0.21475752,0.9733144,-0.059322447,0.0549474
284062,2.249845705331038,3.5585448934972104,-11.565302487944674,-0.38372358949086927,-0.041557658660002786,0.266821466555531,5.000276280600579,-34.81067426053862,-166.7669486941239,0.21462023,0.97333854,-0.05936053,0.055015527
284062,2.219299988804903,3.442658020426827,-11.303824123676813,-0.40927025140091866,-0.026581600269611,0.2561314076436987,4.892592272429087,-34.72534315970218,-166.7962385043099,0.21448116,0.97336286,-0.059398763,0.055086326
284062,2.1782363965220637,3.3340011199229656,-11.027664579934267,-0.43235397417834687,-0.011979383639458864,0.24454040248270395,4.781204528885351,-34.65474239557165,-166.84627300346133,0.2143411,0.9733872,-0.05943686,0.055158984
284091,2.1269396304289843,3.233791938021066,-10.740298158283677,-0.4525448047348778,0.002126729825003171,0.23221978222843667,4.6683191289152095,-34.6004138127525,-166.9174856423909,0.21420103,0.97341156,-0.059474543,0.055232607
284091,2.0658584017917403,3.1431488034087387,-10.445329127213729,-0.4694590065304714,0.01562401519957297,0.21935112296314196,4.556113640580538,-34.563568982753324,-167.01007293340794,0.21406189,0.97343576,-0.059511486,0.05530618
284091,1.9955979864053666,3.0630731583228354,-10.14642731160737,-0.48276654559095955,0.02841076210171286,0.20612276854731001,4.446695066523222,-34.54506620038273,-167.12398469272767,0.21392469,0.9734596,-0.05954736,0.055378605
284091,1.916909941887458,2.9944339844137593,-9.847262594352475,-0.4921975525102052,0.040397553651281955,0.1927262870322838,4.34205949457873,-34.54539573594787,-167.25891767769184,0.21379055,0.97348297,-0.059581816,0.05544868
284091,1.8306791985226853,2.9379544004756495,-9.551439654763822,-0.4975476243568292,0.05150832897285478,0.17935293409264547,4.244054208868675,-34.564673531101356,-167.41431279622878,0.21366064,0.97350574,-0.059614487,0.055515137
284091,1.7379087877042179,2.894200667079115,-9.262434266078145,-0.49868185439372936,0.06168121570660527,0.1661901953575339,4.154342966091569,-34.60264332000429,-167.589356008583,0.21353617,0.97352767,-0.059645,0.055576634
284122,1.6397025188223044,2.8635737867674536,-8.98353244308719,-0.49553750409486985,0.07086912299017803,0.15341847633224773,4.074375078323926,-34.658686955373476,-167.78298298091389,0.21341842,0.97354865,-0.059672985,0.0556318
284122,1.5372459554304367,2.8463038385831965,-8.717773671523855,-0.4881252605225805,0.07904008947031801,0.1412080039016079,4.005358868641326,-34.73184252608549,-167.993887488097,0.21330868,0.97356844,-0.059698068,0.05567926
284122,1.4317860737860746,2.8424471333446415,-8.467899364302294,-0.47652905207310975,0.0861773850305801,0.12971599732720185,3.9482399806734576,-34.82082967414331,-168.22053350019166,0.21320821,0.9735869,-0.05971989,0.055717677
284122,1.3246100107083472,2.851886222402142,-8.236307577956548,-0.46090442623542227,0.09227936901081098,0.11908415935758508,3.903684929397726,-34.924081358367495,-168.46117082480148,0.21311824,0.9736038,-0.059738122,0.05574578
284122,1.2170233226117282,2.8743327387015665,-8.025014888041884,-0.44147552364503945,0.0973591116774156,0.10943652975823308,3.872070179782761,-35.039781174005014,-168.71385411715775,0.21303996,0.9736191,-0.059752494,0.055762466
284122,1.1103281832671086,2.9093329959917518,-7.835626167819168,-0.4185307126543424,0.10144378951546533,0.10087773445440343,3.8534769341670883,-35.165905224765915,-168.9764650123626,0.21297441,0.9736327,-0.059762772,0.055766806
284151,1.0058019442340616,2.9562762210273164,-7.669312843671458,-0.3924169771997109,0.1045738684929796,0.09349165380056333,3.847691700440396,-35.300267459088374,-169.24673708092038,0.21292232,0.9736441,-0.059768777,0.05575809
284151,0.9046764691452442,3.0144052456761825,-7.526800017237004,-0.36353317727057016,0.10680209273743907,0.08734052349144718,3.854212603183054,-35.44056732739797,-169.52228326044124,0.21288441,0.97365355,-0.059770446,0.055735927
284151,0.808118631466962,3.0828294419031783,-7.408362652324517,-0.33232232516806354,0.10819229901359304,0.08246447156370859,3.872261290934548,-35.584438592644766,-169.80062537407616,0.21286105,0.9736609,-0.05976778,0.05570022
284151,0.7172123355764272,3.1605396435297464,-7.313830828655422,-0.2992630414345096,0.10881807995510544,0.07888148505327133,3.9008001867118662,-35.72949813250922,-170.07922531055766,0.21285236,0.973666,-0.059760872,0.05565119
284151,0.6329423837447522,3.246424765211575,-7.24260386881147,-0.26486037136589113,0.10876132114276019,0.07658779041328198,3.9385547277463324,-35.87339360756853,-170.3555174122517,0.2128582,0.97366893,-0.05974991,0.05558939
284151,0.5561804678248957,3.3392898018464368,-7.193672953912567,-0.22963615600078743,0.10811063880855956,0.07555862298788889,3.9840401460319237,-36.01384893380927,-170.62694159678838,0.21287824,0.97366977,-0.059735157,0.05551565
284182,0.48767351519217006,3.4378748710962714,-7.1656516618611255,-0.19411916011782054,0.10695974615574054,0.07574935288445657,4.0355922554445245,-36.14870658781152,-170.8909767248992,0.21291181,0.9736682,-0.059716925,0.055431046
284182,0.4280345649670708,3.5408749482018407,-7.156813693607075,-0.15883516387935123,0.10540577700527701,0.07709692767231384,4.091401635517154,-36.275965885688116,-171.1451737221549,0.21295829,0.9736648,-0.059695628,0.05533689
284182,0.3777362940501871,3.6469599359499996,-7.165136901643017,-0.12429722424798799,0.10354759570383815,0.07952158661083482,4.149550537880781,-36.39381650883184,-171.38718796533803,0.2130167,0.9736592,-0.059671655,0.05523459
284182,0.33710725435686045,3.7547947135303135,-7.188352604261007,-0.0909963071991604,0.10148412195865042,0.0829287966911527,4.208051790138473,-36.50066669661856,-171.6148104550164,0.21308623,0.9736519,-0.05964548,0.0551257
284182,0.30633082421761393,3.863058815941685,-7.223999061936157,-0.05939248219001704,0.0993126985115392,0.08721135774553039,4.264888934537287,-36.59516568399933,-171.82599731421791,0.21316583,0.97364265,-0.059617534,0.055011757
284182,0.2854468195604528,3.9704654102836012,-7.269477910937465,-0.02990685655902802,0.09712752834568159,0.09225162227997237,4.318056815991993,-36.67622012572912,-172.0188971785227,0.21325459,0.9736315,-0.05958826,0.054894317
284212,0.27435565551997665,4.075779256252797,-7.322112295681583,-0.0029144098570236636,0.09501820645980574,0.09792377552424716,4.3656018262842915,-36.743004414080325,-172.19187607487632,0.21335165,0.9736188,-0.059558097,0.054774906
284212,0.27282489775715413,4.177833364898337,-7.379205416565877,0.0212621330259492,0.09306836917823103,0.10409612243629006,4.405661018818091,-36.79496495858659,-172.3435394243845,0.21345623,0.9736046,-0.059527446,0.054654967
284212,0.2804979961490525,4.275544101486606,-7.438098214489961,0.042357275168164725,0.09135448153020104,0.11063333097560722,4.436499331076056,-36.83181865015498,-172.4727508476081,0.2135675,0.97358865,-0.059496652,0.05453582
284212,0.29690495261531524,4.367924514416103,-7.4962249467583755,0.06016647906977589,0.08994478047319142,0.11739858476928507,4.456544189525813,-36.85354587359321,-172.57864749870845,0.21368496,0.9735714,-0.059466083,0.054418743
284212,0.3214746405299452,4.4540957116464455,-7.551165470630229,0.07454859620788028,0.08889838870217699,0.12425560320012963,4.4644168235107875,-36.860378558480384,-172.66065170643282,0.213808,0.97355247,-0.059436005,0.05430484
284212,0.353548466093615,4.5332961481552605,-7.600693138868073,0.08542696399274928,0.08826461053449784,0.13107049278812075,4.458959679697281,-36.85278386516651,-172.71847875457544,0.21393631,0.9735323,-0.05940671,0.05419516
284241,0.3923950426987013,4.604888731563666,-7.642817324046142,0.09278916918546064,0.08808241794580285,0.1377134003304873,4.439259405739002,-36.831444187950815,-172.7521406913763,0.21406946,0.9735105,-0.059378393,0.05409059
284241,0.43722553799788977,4.668365697314543,-7.675819722354882,0.09668550632495031,0.08838013131708712,0.14405994541218736,4.4046649595205905,-36.79723421929254,-172.7619461154916,0.21420729,0.9734873,-0.05935127,0.053991966
284241,0.4872093501809953,4.723351248694114,-7.698283739939624,0.09722618824932044,0.08917529589835718,0.14999241738609667,4.354800496990186,-36.751195856127005,-172.74849594484274,0.21434964,0.97346264,-0.05932549,0.05389999
284241,0.5414897747702756,4.769601999631866,-7.709116431778482,0.09457739273105156,0.09047475146403715,0.15540072953408693,4.289572795333667,-36.69451174163859,-172.7126752329799,0.21449645,0.9734366,-0.05930119,0.05381528
284241,0.599199335767908,4.807005298720773,-7.707562640756442,0.08895625396982715,0.09227488919176298,0.1601831306402593,4.209173077067301,-36.62847822359218,-172.6556411547541,0.21464758,0.9734088,-0.059278447,0.05373835
284241,0.6594744747561573,4.835575550461372,-7.693211168719221,0.08062492964762699,0.09456208650137878,0.16424668142605028,4.114073212397716,-36.5544784746994,-172.57880733825652,0.21480311,0.9733796,-0.059257362,0.053669665
284271,0.7214693179214154,4.855448683626011,-7.665992997554235,0.06988389296519991,0.09731330750418274,0.16750751001576647,4.005016389703999,-36.473956463343974,-172.48382477236402,0.21496306,0.9733488,-0.05923798,0.05360959
284271,0.7843682731612804,4.866874946239603,-7.626171762384574,0.05706461414341288,0.10049685388992109,0.16989086663934502,3.8830024549840134,-36.38839238678716,-172.37255956806263,0.21512745,0.9733164,-0.059220333,0.053558424
284271,0.8473972465277633,4.870210231467548,-7.57432685649064,0.04252180697235686,0.10407324857254038,0.171331002977394,3.7492682283296257,-36.29928008673566,-172.24706789628354,0.2152963,0.9732822,-0.059204426,0.053516384
284271,0.9098333082476567,4.865906158297876,-7.5113297144859725,0.026625422905825105,0.10799623227182256,0.17177090577802903,3.6052632067594708,-36.20810686233542,-172.1095684646101,0.21546972,0.97324663,-0.059190273,0.05348365
284271,0.9710126823570964,4.854499145037828,-7.438313972734394,0.00975257780885025,0.1122138514670298,0.17116191752070065,3.452621155946395,-36.116335982033384,-171.9624129292913,0.2156476,0.97320914,-0.059177827,0.05346028
284271,1.0303369794589754,4.836598722180061,-7.356640340530815,-0.0077204052470428745,0.11666961485372286,0.1694632788953687,3.293128176575099,-36.02539207730502,-171.80805466699212,0.21582998,0.97317016,-0.059167076,0.053446326
284302,1.0872776381085234,4.8128753341262,-7.267857129142666,-0.025425659699637688,0.1213036945911956,0.16664162866514992,3.1286879024836645,-35.936649482028486,-171.64901635216756,0.21601678,0.9731295,-0.059157956,0.053441726
284302,1.1413785857132466,4.784047876709284,-7.173657475894186,-0.04301097829443004,0.12605414826206612,0.16267049607964054,2.961284545835052,-35.85142346529357,-171.48785680050437,0.21620788,0.9730873,-0.059150405,0.053446364
284302,1.192257173494953,4.750871209677971,-7.075834365105046,-0.060146401334998226,0.13085813758486467,0.15752981943060193,2.7929445480465516,-35.77096419647948,-171.32713754628145,0.21640307,0.97304356,-0.059144348,0.05346005
284302,1.2396034809630825,4.714123870654187,-6.976234585505778,-0.07653005397710402,0.13565312052272332,0.15120552165010054,2.6256976230843323,-35.69645318303535,-171.1693896216218,0.21660212,0.9729983,-0.059139688,0.05348252
284302,1.2831781225360863,4.674596200015766,-6.876712774014891,-0.09189311636781869,0.14037799450441982,0.1436891701325925,2.461537991332897,-35.629001836662,-171.0170809984332,0.2168047,0.9729517,-0.059136324,0.053513438
284302,1.322808721575181,4.633079065239832,-6.779086678392153,-0.10600383312390341,0.14497416999605764,0.13497774333391718,2.3023865972403237,-35.56965175513569,-170.8725851394809,0.21701042,0.97290385,-0.05913414,0.053552378
284332,1.3583852444427955,4.590353349099904,-6.685094726839151,-0.11867049326224127,0.1493865556008112,0.1250735213035338,2.150055082335939,-35.51937625687374,-170.73815108376408,0.21721885,0.97285485,-0.05913301,0.05359885
284332,1.3898544086880986,4.5471803394273875,-6.596356922290564,-0.12974333764080878,0.1535644381792474,0.11398411130433192,2.0062122473909603,-35.47908267492594,-170.6158754635628,0.2174294,0.9728048,-0.05913279,0.053652283
284332,1.4172133946685448,4.50429312965498,-6.514339984714604,-0.1391153776163839,0.15746224412374688,0.1017226132462937,1.8723536841726744,-35.44961490712633,-170.50767681670908,0.21764162,0.9727541,-0.05913334,0.053712055
284332,1.4405030985743745,4.462389109807516,-6.440327548561377,-0.14672213533784548,0.16104017082946376,0.08830792299742583,1.7497751895010818,-35.43175572971699,-170.41527251845733,0.21785477,0.9727026,-0.059134476,0.053777438
284332,1.459801166831762,4.422123597751462,-6.375396087406189,-0.15254034223727578,0.16426468051606116,0.07376516493593001,1.6395504935513356,-35.426228412244065,-170.3401586135368,0.21806829,0.9726508,-0.059136048,0.053847693
284332,1.4752150472837644,4.384104631100659,-6.320397087107961,-0.15658565723831688,0.1671088517983787,0.05812623857168169,1.542513742252271,-35.43369722066407,-170.28359278141596,0.21828151,0.9725988,-0.05913787,0.053922005
284362,1.4868752816112554,4.348888911914497,-6.275945826075936,-0.15890948938710325,0.16955258770514425,0.04143045788971707,1.459247072171875,-35.454766461520535,-170.24658061742343,0.21849377,0.97254676,-0.05913976,0.053999536
284362,1.4949292465373054,4.316978869878948,-6.24241695042102,-0.15959503048522755,0.17158268212506766,0.023725256442430405,1.3900735076388429,-35.48997780035737,-170.22986536014594,0.21870445,0.9724948,-0.059141513,0.054079406
284362,1.499535528980003,4.288820785630868,-6.219946856957418,-0.1587526213833515,0.17319274984045016,0.005066926316514661,1.3350552963848825,-35.53980567936985,-170.23392114248176,0.218913,0.9724433,-0.05914296,0.05416076
284362,1.5008590931323469,4.2648038947949605,-6.208442722404889,-0.15651459046301663,0.17438302831206626,-0.014478644916044725,1.29399768418721,-35.60465075943814,-170.25894979089932,0.2191189,0.9723922,-0.05914389,0.054242708
284362,1.4990673662189657,4.245260375585197,-6.2075978469087625,-0.15302971415504418,0.17516006213067525,-0.03483527814913786,1.2664580133923051,-35.68483141666505,-170.30488114584918,0.21932177,0.972342,-0.059144136,0.054324426
284362,1.4943273352685085,4.230466108815201,-6.216912818233719,-0.14845745686262446,0.17553628348012792,-0.05591588834406219,1.2517599173641447,-35.78057342972002,-170.3713768268685,0.21952121,0.9722924,-0.05914348,0.054405063
284392,1.486803710582611,4.220642089097307,-6.23572185359763,-0.1429621512132672,0.17552950400150605,-0.07762199317361573,1.24901227532177,-35.89199809801092,-170.45783731959074,0.21971706,0.9722439,-0.05914177,0.05448387
284392,1.476658173664985,4.21595636001094,-6.263223542713933,-0.136707279087771,0.1751623350526176,-0.09984338547274176,1.25713249209622,-36.01910912837517,-170.5634122194233,0.21990918,0.9721964,-0.059138823,0.05456011
284392,1.4640496892146153,4.216526344100487,-6.298515101462952,-0.12985000939335448,0.17446155447845574,-0.12245800833701981,1.2748735772566209,-36.161778716198704,-170.68701342875494,0.22009754,0.97214985,-0.059134476,0.054633114
284392,1.449135823408486,4.222421440624633,-6.340629153534489,-0.12253614018398457,0.1734574386138843,-0.1453320685037402,1.3008544198132737,-36.31973332251915,-170.82733107173846,0.22028235,0.9721046,-0.059128597,0.05470231
284392,1.4320749751071395,4.233665769821807,-6.3885719896920055,-0.11489558069764269,0.17218307831108734,-0.16832041920367696,1.3335925900093446,-36.49253970901171,-170.98285186334272,0.22046368,0.9720602,-0.05912103,0.054767143
284392,1.4130293937750893,4.250240951779451,-6.441362212758993,-0.10703849347877675,0.17067369731674767,-0.19126723806149118,1.371538949951307,-36.67959183551552,-171.15187964770453,0.22064191,0.972017,-0.059111677,0.054827172
284421,1.392168828718336,4.27208882040849,-6.498068662173845,-0.0990521983656935,0.1689659903279744,-0.21400701895696478,1.4131133210381832,-36.880099248183384,-171.33255780488807,0.2208174,0.97197473,-0.059100427,0.054882005
284421,1.3696746295185966,4.299113988059773,-6.5578465255195315,-0.09099891919982346,0.1670974965573677,-0.23636588917560716,1.4567404389901624,-37.093077589255664,-171.52289321486282,0.22099057,0.9719334,-0.0590872,0.054931324
284421,1.3457440979991504,4.331186193442358,-6.61997058567669,-0.08291443117042883,0.165106022677032,-0.2581632548402545,1.500885427015295,-37.317341841306394,-171.72078146257405,0.22116184,0.97189283,-0.05907192,0.05497487
284421,1.3205948782788792,4.368142384129679,-6.683864620387197,-0.07480764230752643,0.1630291266440387,-0.27921376871357223,1.5440880341587804,-37.55150287964983,-171.92403296799563,0.22133178,0.9718531,-0.059054565,0.055012472
284421,1.2944691639098436,4.4097885044494225,-6.749126064621892,-0.06666111737699258,0.16090367120442173,-0.29932960520337787,1.5849949186320578,-37.79396784711596,-172.1303997294911,0.2215008,0.971814,-0.0590351,0.055044003
284421,1.2676375000502376,4.455900979309581,-6.815545163176238,-0.05843252693687804,0.15876545290983426,-0.3183230180126263,1.6223893040229673,-38.04294478689858,-172.33760237703535,0.22166939,0.97177553,-0.05901353,0.05506941
284451,1.2404019642398891,4.506227903879645,-6.88311797875136,-0.050056979212715104,0.15664890935107004,-0.3360091465888871,1.6552173984996228,-38.296451873512346,-172.5433572431662,0.22183786,0.9717373,-0.058989856,0.05508867
284451,1.2130985215950567,4.560489967402885,-6.952052776272405,-0.041450168365055565,0.15458690411403064,-0.3522090285851224,1.6826110418818345,-38.55233147144874,-172.7454031732026,0.22200665,0.9716996,-0.05896415,0.055101864
284451,1.1860983689303801,4.618381156178275,-7.022769473753138,-0.03251225025609861,0.15261058579970405,-0.3667527671858733,1.7039061309370398,-38.80826912873306,-172.94152781153494,0.22217596,0.97166216,-0.05893647,0.055109102
284451,1.1598081070886859,4.679569295384875,-7.095892029658208,-0.02313233653961994,0.15074931442568745,-0.3794827946167064,1.718656467413906,-39.06181748146804,-173.1295931169463,0.22234595,0.97162503,-0.058906913,0.055110566
284451,1.1346686110919644,4.743696501459376,-7.172233822173993,-0.01319348031552959,0.14903064574704067,-0.3902571666652475,1.7266427739408698,-39.31042490910952,-173.30755987629266,0.22251664,0.9715881,-0.058875605,0.05510649
284451,1.111152502943758,4.810379625790115,-7.25277626261133,-0.002578012161153513,0.14748036159873423,-0.3989528178081646,1.7278767276650426,-39.55146864235673,-173.4735110018864,0.22268794,0.97155136,-0.058842693,0.055097174
284481,1.0897601711979399,4.879210776259794,-7.338641068769841,0.008826925543788049,0.1461225323629331,-0.40546870274699776,1.722599968016123,-39.782291889952134,-173.6256734131274,0.22285962,0.9715149,-0.05880835,0.055082973
284481,1.0710143238199312,4.949758005455497,-7.43105679994628,0.021123805145183576,0.14497959618321468,-0.4097287479666664,1.711278140887165,-40.00024442116667,-173.76243831698676,0.22303131,0.9714787,-0.058772776,0.055064306
284481,1.0554531053567737,5.021566253075086,-7.531320418938192,0.03439926326793078,0.1440724386520217,-0.41168453647191333,1.6945901445332523,-40.20272592098354,-173.88237971469295,0.2232025,0.9714429,-0.058736198,0.05504164
284481,1.04362185487216,5.094158625209651,-7.640754793673115,0.048718934445212005,0.14342045643800144,-0.41131765022095224,1.6734128404249848,-40.38723132846921,-173.98427097338322,0.22337255,0.97140753,-0.058698855,0.055015508
284481,1.0360636263037688,5.167038084897395,-7.7606631781035915,0.06412272459495952,0.14304158872820436,-0.4086415980146507,1.6488015831500993,-40.55139727871684,-174.06709931170894,0.22354072,0.9713728,-0.058661014,0.05498648
284481,1.0333086366451696,5.2396896168571745,-7.892281815294795,0.08062067077031175,0.14295230144740162,-0.4037032617237416,1.621967005439169,-40.693048697862956,-174.13007805771772,0.22370611,0.9713387,-0.058622945,0.05495517
284512,1.0358628484242487,5.311582914952352,-8.036731882253706,0.09818952039309563,0.14316751097195118,-0.3965838007114444,1.594248565952669,-40.81024455134961,-174.17265654621733,0.22386783,0.9713056,-0.05858495,0.05492224
284512,1.0441959301549788,5.382175624132432,-8.19497204365802,0.11677014637708687,0.14370043644494396,-0.38739896305463184,1.5670854273334385,-40.901321719640144,-174.1945275318102,0.22402485,0.9712736,-0.058547318,0.05488837
284512,1.0587288706498685,5.450917149856653,-8.367752898550258,0.1362658945404339,0.1445623727664701,-0.37629876255792816,1.541985279220747,-40.964935974228545,-174.1956320035155,0.22417612,0.97124285,-0.058510344,0.05485426
284512,1.0798215492574392,5.517253027892229,-8.555574589289899,0.15654193695614338,0.14576237979970405,-0.36346649242200074,1.5204917547638002,-41.00009905062614,-174.17616129805864,0.22432059,0.9712136,-0.05847432,0.054820605
284512,1.1077605833131208,5.580629826523051,-8.758648795373796,0.17742567993015385,0.1473068872018988,-0.349117059557547,1.5041511092941406,-41.006210864042345,-174.1365564222126,0.22445723,0.9711859,-0.058439527,0.0547881
284512,1.1427477855907138,5.640500532257267,-8.97686625668005,0.19870824872267362,0.1491992184432319,-0.3334946376786244,1.4944788361497905,-40.983085987034485,-174.0775045107083,0.22458506,0.9711601,-0.058406226,0.054757435
284542,1.1848895677146043,5.696330349752991,-9.209770862568416,0.2201470435810108,0.1514390418847924,-0.31686965217666585,1.492926887409889,-40.93097360518848,-173.99993236580838,0.22470313,0.9711363,-0.05837467,0.054729253
284542,1.2341876199331374,5.747602827552649,-9.456541207138882,0.24146933380344243,0.154021761107571,-0.2995351250538046,1.5008521469881932,-40.85057028500634,-173.90499704816818,0.22481066,0.9711146,-0.05834507,0.054704167
284542,1.2905311831644688,5.793826203964555,-9.715980349583612,0.2623768290916743,0.1569378608676376,-0.28180242354169344,1.5194867708850575,-40.74302502515337,-173.79407351645006,0.22490692,0.97109514,-0.058317617,0.054682743
284542,1.3536912058345323,5.834539852645943,-9.986514335403783,0.28255114106108464,0.16017222894659158,-0.26399647109432683,1.5499109653672463,-40.60993621509016,-173.66873934548713,0.22499134,0.9710781,-0.058292475,0.05466549
284542,1.4233166459897373,5.86932069565202,-10.266199833333289,0.30166002313251017,0.16370347762075052,-0.24645049385655973,1.5930287195780795,-40.45334029048033,-173.53075658958042,0.22506347,0.97106344,-0.05826976,0.054652862
284542,1.4989331389741924,5.897789443367173,-10.552741028654541,0.3193642547619599,0.16750329134431055,-0.2295003891101923,1.6495469458771672,-40.275692048869885,-173.3820508984983,0.22512303,0.9710513,-0.058249567,0.05464524
284572,1.5799442033302038,5.919616516179244,-10.843515691154055,0.3353250166604107,0.17153582939963855,-0.21347881423157725,1.7199584104912464,-40.079836767964004,-173.2246880384341,0.22516987,0.9710416,-0.05823194,0.05464294
284572,1.6656351034467771,5.934527502240678,-11.135610110489141,0.3492115878348877,0.17575721359732044,-0.19870910502140973,1.8045287603355213,-39.86897444820759,-173.0608480178313,0.22520398,0.9710344,-0.0582169,0.05464622
284572,1.7551794279804447,5.942308009310795,-11.4258623686383,0.36070918338603786,0.18011513151591177,-0.18549914057807007,1.903287870704233,-39.646616677075016,-172.8927970676473,0.2252255,0.97102964,-0.058204427,0.054655258
284572,1.847648379521539,5.942807776499684,-11.710913203850026,0.3695267443777587,0.18454858518767508,-0.17413527790536523,2.0160256545205324,-39.41653678030723,-172.72285777612913,0.22523469,0.97102726,-0.05819447,0.054670174
284572,1.9420227048438627,5.935943923621283,-11.987263518465449,0.3754044880025028,0.18898781352116703,-0.16487648294203436,2.14229238856568,-39.18271408126828,-172.55337772817165,0.22523195,0.9710272,-0.05818695,0.054691024
284572,2.037207127941797,5.921703231574909,-12.25133739932946,0.378121027845464,0.19335441409411827,-0.15794878549316493,2.2814035271324626,-38.949273229846945,-172.38669704733678,0.22521776,0.9710293,-0.058181755,0.05471781
284602,2.1320470815928907,5.900143366358007,-12.499549359034258,0.37749988033329074,0.1975616862725471,-0.15354018350934004,2.432448890369944,-38.72041968346816,-172.22511528305432,0.22519273,0.97103345,-0.05817876,0.054750472
284602,2.225347469093256,5.871392981508418,-12.728374373298594,0.37341518435482157,0.2015152129691899,-0.15179611723722802,2.594306034634157,-38.500372521799974,-172.0708581247916,0.2251575,0.97103953,-0.05817781,0.054788914
284602,2.3158931278028065,5.835650658426735,-12.934419188128455,0.36579647636483253,0.20511369283330547,-0.15281562596138262,2.765657536767428,-38.29329585114923,-171.9260444574694,0.2251128,0.9710472,-0.05817873,0.054832973
284602,2.4024706118658172,5.793182670503084,-13.114493303094495,0.3546323827181727,0.2082500283830143,-0.1566482894462096,2.9450118546251183,-38.10323010240297,-171.792654296596,0.22505951,0.97105676,-0.05818136,0.054882485
284602,2.483890864506379,5.744319584569933,-13.26567800638459,0.3399731141172164,0.2108126686975821,-0.16329204291409857,3.1307273634592163,-37.93402454638099,-171.6724981561069,0.22499835,0.9710675,-0.05818548,0.054937195
284602,2.5590123120696338,5.689451741182029,-13.385391844685005,0.321931673380349,0.21268719795285254,-0.17269193867408683,3.3210391129282413,-37.78927234195212,-171.56718840554143,0.22493032,0.97107965,-0.058190923,0.05499687
284631,2.6267638837428935,5.629023682822875,-13.47145095695,0.3006837166582909,0.21375815350190988,-0.18473990962453501,3.514087803366511,-37.6722493952317,-171.47811316501245,0.2248562,0.97109264,-0.058197457,0.055061195
284631,2.686167443685539,5.563527625590315,-13.52212278534834,0.2764660390719962,0.21391104958465806,-0.1992755701339435,3.7079504431991004,-37.585858243282864,-171.40641326577222,0.22477703,0.97110677,-0.058204915,0.055129882
284631,2.7363591169139823,5.493496094479615,-13.536171797801854,0.24957368779807976,0.2130345753143969,-0.2160880686520671,3.9006721225641634,-37.5325780842975,-171.35296277070947,0.22469364,0.97112143,-0.058213074,0.055202574
284631,2.7766089972424544,5.419493864361819,-13.512896012312456,0.22035573812360862,0.21102292856096724,-0.23491898426185356,4.090298321675527,-37.51442196015795,-171.31835350285021,0.22460698,0.9711365,-0.058221743,0.055278905
284631,2.8063387450885027,5.342109367512517,-13.45215330058613,0.18920980014917005,0.20777824095066702,-0.255466236732106,4.27490716643753,-37.53290195906708,-171.3028839712652,0.22451802,0.971152,-0.05823075,0.055358514
284631,2.825136614918453,5.2619457435279156,-13.354376663362926,0.15657535485307697,0.20321304364605208,-0.2773889569788481,4.452641048358539,-37.589003148579174,-171.30655301347588,0.2244277,0.97116774,-0.058239922,0.055441003
284661,2.832769496119595,5.1796117182162975,-13.220577907673993,0.1229260473734854,0.19725271905162178,-0.30031324271317794,4.621737040781432,-37.68316677629621,-171.32905839262912,0.22433683,0.97118324,-0.058249068,0.055525936
284661,2.8291916064136324,5.095712504230395,-13.052339411660045,0.08876109188870089,0.1898378802901971,-0.32383870297082845,4.780555568575367,-37.81528309049767,-171.36980049786212,0.22424641,0.9711986,-0.05825806,0.05561291
284661,2.8145495425365104,5.010840917589158,-12.85179392977938,0.05459596570358202,0.18092661835789714,-0.3475456756996072,4.927606823266232,-37.98469394009203,-171.42789119920258,0.22415727,0.9712136,-0.058266748,0.055701476
284661,2.7891834674839266,4.925568900734644,-12.621592664009636,0.0209525894784544,0.1704965564086371,-0.37100298511826635,5.061574459515975,-38.190205116728485,-171.5021678061219,0.22407027,0.971228,-0.058275007,0.055791177
284661,2.75362429558217,4.8404396344226726,-12.364862098577504,-0.011650794549049286,0.1585466517205505,-0.3937760906113236,5.181336161130973,-38.430108205971074,-171.59121197378005,0.22398624,0.97124183,-0.058282733,0.055881567
284661,2.7085868241890596,4.7559604077281055,-12.085150360330971,-0.04270982441314847,0.1450986885947517,-0.4154354668982197,5.285980724476839,-38.70221152336818,-171.69337329554511,0.22390588,0.9712546,-0.058289804,0.055972155
284691,2.6549588519756897,4.672596398058506,-11.786364117678428,-0.07174407344769572,0.1301984097267119,-0.4355650464621444,5.374821373254346,-39.00387952917746,-171.80679721711147,0.22383003,0.9712666,-0.05829617,0.05606251
284691,2.5937864163666102,4.590765491734927,-11.472697261879295,-0.09830673195283889,0.11391623942365037,-0.4537705500249781,5.447405089876983,-39.33207994633951,-171.92945680908866,0.2237593,0.9712774,-0.058301747,0.05615214
