,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1773727507918,-0.0735793,1.9989042,4.6618166,0.06352811,0.34451786,-0.27243787,104.100006,69.600006,-465.15002,,,,
1773727507923,-0.16450655,2.1592233,4.6953163,0.087962,0.4031592,-0.25044736,104.100006,69.600006,-465.15002,,,,
1773727507928,-0.23868406,2.2501507,4.791029,0.10750912,0.45202696,-0.22723518,104.325005,69.450005,-465.00003,,,,
1773727507933,-0.2961118,2.2764716,4.9657054,0.123391144,0.48012593,-0.2015796,104.100006,69.75,-465.45,,,,
1773727507938,-0.3367898,2.3410778,5.2743793,0.13438639,0.4874561,-0.1771457,104.100006,69.75,-465.45,,,,
1773727507943,-0.35114673,2.3817558,5.5543394,0.14293826,0.47279578,-0.15149012,103.8,70.200005,-465.75003,,,,
1773727507948,-0.32243285,2.4152553,5.8343,0.15149012,0.4422534,-0.12705623,103.8,70.200005,-465.75003,,,,
1773727507953,-0.27936205,2.417648,6.0807605,0.1551552,0.37506023,-0.09529217,103.725006,70.350006,-465.975,,,,
1773727507958,-0.19082761,2.4152553,6.4157557,0.15271181,0.3164189,-0.07818845,103.725006,70.350006,-465.975,,,,
1773727507963,-0.0735793,2.3889344,6.5138617,0.14904673,0.26022094,-0.06474981,103.725006,70.350006,-465.975,,,,
1773727507968,0.019740786,2.367399,6.6095743,0.13927318,0.20402299,-0.05619795,103.725006,70.350006,-465.975,,,,
1773727507973,0.089132644,2.3697917,6.750751,0.12583454,0.16126367,-0.050089475,104.700005,70.350006,-466.95,,,,
1773727507978,0.089132644,2.3985057,6.939784,0.1111742,0.13072132,-0.042759307,104.700005,70.350006,-466.95,,,,
1773727507983,0.14416756,2.4320052,7.2412796,0.09773556,0.10384403,-0.030542362,105.975006,69.825005,-465.30002,,,,
1773727507988,0.19920248,2.50379,7.6217384,0.087962,0.07330167,-0.018325418,105.975006,69.825005,-465.30002,,,,
1773727507993,0.16570297,2.4942186,7.8777704,0.07941014,0.0452027,-0.0061084726,105.075005,70.575005,-466.27502,,,,
1773727507998,0.18723837,2.542075,8.155337,0.07574506,0.035429142,0.009773556,105.075005,70.575005,-466.27502,,,,
1773727508003,0.22552353,2.5492535,8.569296,0.07452337,0.029320668,0.028098974,105.15,69.525,-467.17502,,,,
1773727508008,0.2757728,2.582753,9.033504,0.092848785,0.015882028,0.05619795,105.15,69.525,-467.17502,,,,
1773727508013,0.3044867,2.6018956,9.698709,0.11728267,0.0012216945,0.06963659,105.00001,68.625,-465.15002,,,,
1773727508018,0.3260221,2.5923243,9.87817,0.15149012,-0.019547112,0.07941014,105.00001,68.625,-465.15002,,,,
1773727508023,0.36430725,2.635395,10.34477,0.19180603,-0.03787253,0.09162709,104.700005,69.975006,-466.725,,,,
1773727508028,0.45762733,2.664109,10.631909,0.23700874,-0.057419643,0.10262234,104.700005,69.975006,-466.725,,,,
1773727508033,0.5389833,2.6880372,10.777871,0.28831992,-0.07330167,0.11361759,105.825005,68.4,-464.7,,,,
1773727508038,0.68255264,2.757429,10.806585,0.3384094,-0.076966755,0.11972606,106.8,67.125,-461.02502,,,,
1773727508043,0.81894356,2.838785,10.744371,0.3811687,-0.067193195,0.11606098,106.8,67.125,-461.02502,,,,
1773727508048,0.96729857,2.9943185,10.6510515,0.41293275,-0.046424393,0.10995251,108.3,67.425,-462.45,,,,
1773727508053,1.1084751,3.147459,10.50509,0.4263714,0.015882028,0.09773556,108.3,67.425,-462.45,,,,
1773727508058,1.1252248,3.3173494,10.478768,0.4202629,0.04031592,0.09651387,107.925,67.125,-462.67502,,,,
1773727508063,1.1060823,3.4657044,10.493126,0.3775036,0.12216945,0.09773556,107.925,67.125,-462.67502,,,,
1773727508068,1.015155,3.6810586,10.569695,0.335966,0.18203248,0.10140064,106.725006,68.175,-463.50003,,,,
1773727508073,0.8644072,4.0040894,10.811371,0.28343314,0.2455606,0.1111742,106.725006,68.175,-463.50003,,,,
1773727508078,0.7543373,4.2457647,11.093724,0.22601348,0.31397548,0.12583454,105.00001,67.950005,-463.725,,,,
1773727508083,0.59641105,4.432405,11.538789,0.17225893,0.37506023,0.15149012,105.00001,67.950005,-463.725,,,,
1773727508088,0.48155555,4.56401,12.0125675,0.12705623,0.4227063,0.1783674,107.925,67.275,-462.15002,,,,
1773727508093,0.3595216,4.6525445,12.369099,0.092848785,0.45569205,0.20524468,107.925,67.275,-462.15002,,,,
1773727508098,0.20398813,4.688437,12.728022,0.067193195,0.48379102,0.22845687,107.175,67.8,-463.35,,,,
1773727508103,0.12263216,4.6429734,13.086946,0.05131117,0.5008947,0.24800399,107.175,67.8,-463.35,,,,
1773727508108,0.07716853,4.5448675,13.417154,0.039094225,0.5045598,0.25777754,108.525,65.625,-459.67502,,,,
1773727508113,-0.025722843,4.4635115,13.888541,0.03787253,0.49600798,0.26144263,108.525,65.625,-459.67502,,,,
1773727508118,-0.10229317,4.4108696,14.448462,0.08551861,0.43492326,0.25655586,108.600006,67.05,-462.37503,,,,
1773727508123,-0.08793623,4.4467616,15.058631,0.15149012,0.3591782,0.2455606,108.600006,67.05,-462.37503,,,,
1773727508128,-0.09272188,4.5855455,15.116059,0.24067383,0.2699945,0.23578705,107.850006,67.350006,-463.575,,,,
1773727508133,-0.04965107,4.6381874,15.01556,0.3384094,0.18814096,0.23090026,107.850006,67.350006,-463.575,,,,
1773727508138,0.029312078,4.772186,14.364713,0.4227063,0.123391144,0.23456535,107.4,67.875,-464.77502,,,,
1773727508143,0.18005991,4.8415775,13.718651,0.4850127,0.07574506,0.24678229,109.350006,65.775,-462.15002,,,,
1773727508148,0.4432704,4.8152566,12.988839,0.51066834,0.039094225,0.26266432,109.350006,65.775,-462.15002,,,,
1773727508153,0.67058855,4.712365,12.366706,0.50578153,0.023212196,0.27610296,106.8,67.5,-465.075,,,,
1773727508158,0.8069794,4.537689,11.919248,0.47401747,0.017103724,0.28098974,106.8,67.5,-465.075,,,,
1773727508163,0.9290134,4.2481575,11.608181,0.423928,0.004886778,0.27610296,106.05,68.625,-467.62503,,,,
1773727508168,0.9720842,3.8988054,11.347363,0.36773005,-0.008551862,0.26510772,106.05,68.625,-467.62503,,,,
1773727508173,1.015155,3.4872398,11.170295,0.32130566,-0.009773556,0.24189551,106.05,68.625,-467.62503,,,,
1773727508178,1.1324034,2.9009984,11.021939,0.28343314,-0.0219905,0.18936265,106.05,68.625,-467.62503,,,,
1773727508183,1.0797613,2.6042883,10.837692,0.28098974,-0.019547112,0.13560809,106.200005,68.775,-467.55002,,,,
1773727508188,1.0342976,2.4942186,10.607981,0.29442838,-0.0012216945,0.083075225,106.200005,68.775,-467.55002,,,,
1773727508193,0.9720842,2.434398,10.342378,0.31886226,0.03298575,0.035429142,106.12501,68.4,-466.725,,,,
1773727508198,0.8955139,2.3195424,9.97149,0.34329617,0.08063184,-0.002443389,106.12501,68.4,-466.725,,,,
1773727508203,0.799801,2.216651,9.571889,0.36650836,0.1368298,-0.036650836,106.425,67.65,-466.725,,,,
1773727508208,0.66101724,2.1687946,9.150752,0.37139514,0.19913621,-0.067193195,106.425,67.65,-466.725,,,,
1773727508213,0.52941203,2.1735802,8.782257,0.3567348,0.263886,-0.09773556,105.75001,67.65,-465.975,,,,
1773727508218,0.32362926,2.20708,8.39462,0.3103104,0.32252735,-0.12461284,105.75001,67.65,-465.975,,,,
1773727508223,0.014955142,2.3410778,8.157731,0.1808108,0.40193748,-0.13805148,106.200005,67.725006,-466.05002,,,,
1773727508228,-0.4755735,2.606681,7.939984,0.06352811,0.44836187,-0.120947756,106.200005,67.725006,-466.05002,,,,
1773727508233,-0.8560323,2.7478578,8.045268,-0.07207998,0.4874561,-0.07818845,107.175,67.275,-466.2,,,,
1773727508238,-0.99003035,2.838785,8.145766,-0.20402299,0.5155551,-0.015882028,107.175,67.275,-466.2,,,,
1773727508243,-1.4039887,2.8220353,8.641081,-0.32008398,0.52166355,0.058641337,105.9,67.425,-467.62503,,,,
1773727508248,-1.561915,2.7191439,8.858828,-0.41537613,0.5094466,0.1331647,105.9,67.425,-467.62503,,,,
1773727508253,-1.6360924,2.5971098,8.885149,-0.4911212,0.48989952,0.2003579,106.350006,67.725006,-466.80002,,,,
1773727508258,-1.6648064,2.4367907,8.944969,-0.555871,0.46424392,0.26144263,106.87501,68.325005,-466.95,,,,
1773727508263,-1.6480566,2.2836502,8.997611,-0.6145123,0.42759308,0.3127538,106.87501,68.325005,-466.95,,,,
1773727508268,-1.6097715,2.09701,8.9928255,-0.6646018,0.3738385,0.3567348,107.62501,68.100006,-465.825,,,,
1773727508273,-1.4853446,1.9271195,8.942576,-0.731795,0.27488127,0.3970507,107.62501,68.100006,-465.825,,,,
1773727508278,-1.346561,1.7763717,8.863613,-0.75012046,0.23700874,0.4043809,106.425,68.55,-467.40002,,,,
1773727508283,-1.1623136,1.6806588,8.763115,-0.7904363,0.12949961,0.41781953,106.425,68.55,-467.40002,,,,
1773727508288,-1.0163515,1.6304095,8.600403,-0.8014316,0.057419643,0.4202629,107.775,68.175,-465.15002,,,,
1773727508293,-0.74117684,1.556232,8.229515,-0.8026533,0.0,0.41904122,107.775,68.175,-465.15002,,,,
1773727508298,-0.56410795,1.5346966,7.990233,-0.78799295,-0.0452027,0.41415444,107.325005,69.075005,-466.12503,,,,
1773727508303,-0.401396,1.5155541,7.7294154,-0.7635591,-0.08185353,0.40926766,107.325005,69.075005,-466.12503,,,,
1773727508308,-0.25782663,1.5418751,7.437491,-0.7305733,-0.10384403,0.40560257,107.925,69.975006,-466.12503,,,,
1773727508313,-0.10468599,1.570589,7.198209,-0.6853706,-0.11850437,0.3994941,107.925,69.975006,-466.12503,,,,
1773727508318,0.050847482,1.6184454,6.9182487,-0.63650286,-0.12827793,0.39460734,107.4,69.825005,-466.05002,,,,
1773727508323,0.18723837,1.611267,6.655038,-0.5570927,-0.12949961,0.38239038,107.4,69.825005,-466.05002,,,,
1773727508328,0.29970104,1.6399808,6.382256,-0.5314371,-0.12949961,0.3787253,107.850006,70.200005,-465.30002,,,,
1773727508333,0.3786642,1.6974086,6.0975103,-0.46057883,-0.11850437,0.36895174,107.850006,70.200005,-465.30002,,,,
1773727508338,0.51266223,1.745265,5.796015,-0.41904122,-0.10628742,0.36284328,107.325005,70.725006,-465.37503,,,,
1773727508343,0.60837513,1.8074784,5.604589,-0.379947,-0.087962,0.3579565,107.325005,70.725006,-465.37503,,,,
1773727508348,0.69930243,1.8433708,5.5423756,-0.34329617,-0.067193195,0.34940463,107.850006,70.950005,-465.075,,,,
1773727508353,0.7543373,1.8960128,5.5782676,-0.30786702,-0.050089475,0.3384094,107.475006,70.950005,-464.85,,,,
1773727508358,0.8141579,1.9390837,5.657231,-0.2675511,-0.042759307,0.32741413,107.475006,70.950005,-464.85,,,,
1773727508363,0.83090764,2.0204396,5.748158,-0.22845687,-0.042759307,0.3151972,107.925,71.55,-464.17502,,,,
1773727508368,0.89312106,2.0802603,5.870192,-0.18447587,-0.046424393,0.30053684,107.925,71.55,-464.17502,,,,
1773727508373,0.8452646,2.178366,5.9898334,-0.14049487,-0.05619795,0.2907633,107.925,71.4,-465.225,,,,
1773727508378,0.84765744,2.2836502,6.1357956,-0.076966755,-0.07574506,0.27610296,107.925,71.4,-465.225,,,,
1773727508383,0.80937225,2.3841486,6.2458653,-0.05986303,-0.083075225,0.2736596,107.700005,72.075005,-465.825,,,,
1773727508388,0.75912297,2.5588248,6.3918276,-0.0219905,-0.10750912,0.27488127,107.700005,72.075005,-465.825,,,,
1773727508393,0.66341007,2.6832514,6.604789,-0.012216945,-0.12827793,0.28465483,107.700005,72.075005,-465.825,,,,
1773727508398,0.6011967,2.8531418,7.0211396,-0.012216945,-0.15271181,0.30053684,107.700005,72.075005,-465.825,,,,
1773727508403,0.58683974,2.9895327,7.260422,-0.023212196,-0.18814096,0.32008398,108.00001,71.175,-465.225,,,,
1773727508408,0.6346962,3.0876386,7.4709907,-0.043981,-0.22967857,0.3384094,108.00001,71.175,-465.225,,,,
1773727508413,0.66341007,3.1331022,7.7365937,-0.07452337,-0.26510772,0.3579565,108.3,71.325005,-463.95,,,,
1773727508418,0.6658029,3.1833515,8.217551,-0.1123959,-0.29931515,0.3775036,108.3,71.325005,-463.95,,,,
1773727508423,0.7088737,3.1546376,8.684152,-0.14782503,-0.351848,0.38849884,107.62501,71.175,-463.87503,,,,
1773727508428,0.7902297,3.1163523,9.062218,-0.1795891,-0.41537613,0.38972056,107.62501,71.175,-463.87503,,,,
1773727508433,0.9194421,3.1139596,9.445069,-0.20646638,-0.48256934,0.3811687,107.325005,71.475006,-464.85,,,,
1773727508438,1.0055838,3.1283164,9.839885,-0.2247918,-0.55342764,0.36650836,107.325005,71.475006,-464.85,,,,
1773727508443,1.0893325,3.094817,10.227522,-0.23456535,-0.6853706,0.335966,107.175,71.775,-463.65002,,,,
1773727508448,1.1180464,3.0206394,10.529017,-0.2247918,-0.78432786,0.30420193,107.175,71.775,-463.65002,,,,
1773727508453,1.2329018,2.891427,10.808978,-0.20402299,-0.88206345,0.26510772,107.475006,72.375,-464.62503,,,,
1773727508458,1.3549358,2.78375,10.916656,-0.17225893,-0.97124714,0.21868332,107.475006,72.375,-464.62503,,,,
1773727508463,1.527219,2.7047868,11.048261,-0.13072132,-1.0567658,0.1575986,107.55,72.600006,-464.62503,,,,
1773727508468,1.6612171,2.661716,11.09851,-0.07330167,-1.1386193,0.08429692,107.475006,72.975006,-465.00003,,,,
1773727508473,1.7736797,2.6832514,11.021939,-0.009773556,-1.2082559,0.004886778,107.475006,72.975006,-465.00003,,,,
1773727508478,1.9220347,2.7358935,10.847263,0.058641337,-1.2559019,-0.07941014,107.25001,72.675,-464.40002,,,,
1773727508483,2.000998,2.9273193,10.634302,0.12827793,-1.2778925,-0.16126367,107.25001,72.675,-464.40002,,,,
1773727508488,1.9986051,3.147459,10.349556,0.19180603,-1.2681189,-0.23578705,106.50001,71.475006,-462.825,,,,
1773727508493,1.9962122,3.4393835,10.146166,0.28221142,-1.2021474,-0.31397548,106.50001,71.475006,-462.825,,,,
1773727508498,1.9698912,3.7504504,9.902099,0.3310792,-1.1264024,-0.33963108,106.275,71.4,-462.075,,,,
1773727508503,1.9100707,4.1428733,9.763314,0.37139514,-1.0250016,-0.34940463,106.275,71.4,-462.075,,,,
1773727508508,1.8574286,4.3462634,9.7298155,0.40560257,-0.9150492,-0.34207445,106.275,71.100006,-462.15002,,,,
1773727508513,1.811965,4.458726,9.756136,0.4300365,-0.78799295,-0.32252735,106.275,71.100006,-462.15002,,,,
1773727508518,1.6827525,4.511368,9.835099,0.4459185,-0.6609367,-0.29931515,105.37501,70.725006,-461.1,,,,
1773727508523,1.5870396,4.444369,10.052846,0.4495836,-0.53754556,-0.27610296,105.37501,70.725006,-461.1,,,,
1773727508528,1.4075779,4.2864428,10.28495,0.4459185,-0.42514968,-0.25655586,104.025,71.325005,-462.52502,,,,
1773727508533,1.2161521,4.104588,10.612766,0.42759308,-0.3384094,-0.2455606,104.025,71.325005,-462.52502,,,,
1773727508538,1.0630114,3.905984,10.926227,0.39582902,-0.27243787,-0.2443389,104.325005,71.700005,-462.975,,,,
1773727508543,0.94337034,3.633202,11.237293,0.32130566,-0.22601348,-0.263886,104.325005,71.700005,-462.975,,,,
1773727508548,0.8141579,3.365206,11.48854,0.2907633,-0.2235701,-0.28098974,104.25001,71.325005,-463.27502,,,,
1773727508553,0.67776704,3.0182467,11.770893,0.1808108,-0.23456535,-0.3555131,104.25001,71.325005,-463.27502,,,,
1773727508558,0.4432704,2.5468607,12.404991,0.114839286,-0.26266432,-0.4300365,103.350006,70.725006,-462.225,,,,
1773727508563,0.3906283,2.3817558,13.084553,0.07330167,-0.32008398,-0.52532864,103.350006,70.725006,-462.225,,,,
1773727508568,0.4528417,2.3315065,13.816756,0.07207998,-0.40926766,-0.6450547,102.975006,71.175,-463.42502,,,,
1773727508573,0.5246264,2.3626132,14.321642,0.11972606,-0.5241069,-0.7855496,102.975006,71.175,-463.42502,,,,
1773727508578,0.5246264,2.4966114,14.508282,0.21501824,-0.63894624,-0.935818,102.675,70.350006,-462.37503,,,,
1773727508583,0.46241298,2.7885356,14.36232,0.34696123,-0.731795,-1.0885298,101.925,70.8,-463.2,,,,
1773727508588,0.34277186,3.3317065,13.917254,0.50333816,-0.7904363,-1.2143644,101.925,70.8,-463.2,,,,
1773727508593,0.22552353,4.0088754,13.211372,0.6646018,-0.7904363,-1.2986612,102.3,70.575005,-462.975,,,,
1773727508598,0.081954174,4.7027936,12.529418,0.88206345,-0.7073611,-1.3133216,102.3,70.575005,-462.975,,,,
1773727508603,-0.020937199,5.332106,11.797214,0.9895726,-0.6096256,-1.2473501,100.8,71.025,-463.12503,,,,
1773727508608,-0.016151553,6.0523458,11.03151,1.0579875,-0.4947863,-1.1337326,100.8,71.025,-463.12503,,,,
1773727508613,0.13459627,6.315556,10.756336,1.0934166,-0.39338565,-0.99445933,100.8,71.025,-463.12503,,,,
1773727508618,0.25902304,6.3538413,10.627124,1.1019684,-0.3151972,-0.8466343,100.8,71.025,-463.12503,,,,
1773727508623,0.6011967,6.2007008,10.194023,1.0909733,-0.25777754,-0.69880927,100.12501,69.9,-463.27502,,,,
1773727508628,0.92662054,5.9374905,9.847063,1.0567658,-0.21257484,-0.5668663,100.12501,69.9,-463.27502,,,,
1773727508633,1.2927225,5.6336017,9.516854,1.0042329,-0.1783674,-0.45080528,100.425,69.0,-463.725,,,,
1773727508638,1.6325033,5.291428,9.148359,0.92848784,-0.1575986,-0.3542914,100.425,69.0,-463.725,,,,
1773727508643,2.000998,5.0234323,8.748757,0.8295306,-0.14293826,-0.27488127,100.05,68.55,-463.95,,,,
1773727508648,2.335993,4.7434716,8.36112,0.643833,-0.1123959,-0.18936265,100.05,68.55,-463.95,,,,
1773727508653,2.5680969,4.537689,8.0404825,0.5008947,-0.08185353,-0.14171657,100.50001,68.55,-463.50003,,,,
1773727508658,2.7260232,4.334299,7.750951,0.42514968,-0.061084725,-0.11850437,100.50001,68.55,-463.50003,,,,
1773727508663,2.8002007,4.171587,7.569096,0.19547112,0.019547112,-0.050089475,99.450005,67.575005,-464.17502,,,,
1773727508668,2.7595227,3.9514475,7.528418,0.05131117,0.08674031,-0.002443389,99.450005,67.575005,-464.17502,,,,
1773727508673,2.5489542,3.6451662,7.652845,-0.07818845,0.16126367,0.05375456,99.3,67.950005,-464.17502,,,,
1773727508678,2.3958137,3.4010983,7.8873415,-0.19180603,0.24189551,0.114839286,99.3,67.950005,-464.17502,,,,
1773727508683,2.2546372,3.0756743,8.198408,-0.2895416,0.31397548,0.1771457,99.3,68.100006,-464.17502,,,,
1773727508688,2.0608184,2.6856444,8.499905,-0.37139514,0.37017342,0.23700874,99.75001,68.25,-464.40002,,,,
1773727508693,1.9268204,2.3985057,8.708079,-0.4422534,0.41293275,0.29198498,99.75001,68.25,-464.40002,,,,
1773727508698,1.9100707,2.0635104,8.930613,-0.5082249,0.44103172,0.3384094,100.275,68.475006,-464.92502,,,,
1773727508703,1.8598214,1.6495521,9.09811,-0.56930965,0.45202696,0.36650836,100.275,68.475006,-464.92502,,,,
1773727508708,1.8311075,1.2834502,9.258429,-0.6267293,0.4471402,0.3775036,100.950005,69.3,-465.225,,,,
1773727508713,1.7952151,0.96759766,9.399606,-0.7073611,0.4263714,0.36284328,100.950005,69.3,-465.225,,,,
1773727508718,1.7593229,0.74506515,9.631709,-0.731795,0.41048935,0.35306972,101.175,68.55,-464.77502,,,,
1773727508723,1.6707884,0.30239296,9.815957,-0.79654485,0.335966,0.2932067,101.175,68.55,-464.77502,,,,
1773727508728,1.5918252,0.10378868,9.904491,-0.83441734,0.2699945,0.23456535,101.775,69.3,-465.075,,,,
1773727508733,1.4458631,-0.082851484,9.981061,-0.8649597,0.19424942,0.16492876,101.775,69.3,-465.075,,,,
1773727508738,1.338186,-0.24795625,10.071989,-0.88206345,0.11361759,0.08551861,101.700005,69.9,-463.65002,,,,
1773727508743,1.2161521,-0.3293122,10.069596,-0.87839836,0.025655584,0.0,101.700005,69.9,-463.65002,,,,
1773727508748,1.0606186,-0.40827537,9.952348,-0.85029936,-0.057419643,-0.08674031,101.925,69.15,-462.52502,,,,
1773727508753,0.96490574,-0.38434714,9.780065,-0.8002099,-0.12705623,-0.175924,101.925,69.15,-462.52502,,,,
1773727508758,0.8237292,-0.32213375,9.524033,-0.6841489,-0.19302773,-0.29931515,102.37501,69.975006,-462.67502,,,,
1773727508763,0.6873383,-0.20727827,9.222537,-0.5803049,-0.21623993,-0.3775036,102.37501,69.975006,-462.67502,,,,
1773727508768,0.5461618,-0.05892326,8.827721,-0.5204419,-0.21868332,-0.41171107,103.12501,71.25,-463.725,,,,
1773727508773,0.3714857,0.15403795,8.385049,-0.33352262,-0.2003579,-0.5008947,103.12501,71.25,-463.725,,,,
1773727508778,0.1896312,0.41006997,7.9256268,-0.2003579,-0.16859384,-0.54487574,102.075005,70.8,-463.2,,,,
1773727508783,0.00059820566,0.8359924,7.231708,-0.0684149,-0.12705623,-0.57663983,102.075005,70.8,-463.2,,,,
1773727508788,-0.17407785,1.1039885,6.7818575,0.058641337,-0.07452337,-0.59618694,102.75001,71.4,-463.2,,,,
1773727508793,-0.293719,1.3959129,6.372685,0.175924,-0.023212196,-0.6047388,102.75001,71.4,-463.2,,,,
1773727508798,-0.4971089,1.6567305,5.94437,0.2858765,0.035429142,-0.6047388,102.225006,71.25,-462.90002,,,,
1773727508803,-0.590429,1.9797616,5.5591254,0.38239038,0.09162709,-0.59252185,101.100006,70.725006,-462.6,,,,
1773727508808,-0.66699934,2.271686,5.195416,0.467909,0.15271181,-0.5754181,101.100006,70.725006,-462.6,,,,
1773727508813,-0.77706915,2.554039,4.898706,0.5326588,0.20890976,-0.54976255,100.8,70.425,-462.52502,,,,
1773727508818,-0.89431745,2.8435707,4.6618166,0.5900785,0.28221142,-0.4911212,100.8,70.425,-462.52502,,,,
1773727508823,-0.9517452,3.1307094,4.429713,0.5986303,0.31886226,-0.43858832,100.8,70.425,-462.52502,,,,
1773727508828,-0.9828519,3.3819556,4.2502513,0.58396995,0.34696123,-0.37628192,100.8,70.425,-462.52502,,,,
1773727508833,-1.035494,3.6786656,4.0707893,0.5473192,0.36284328,-0.3090887,101.62501,69.975006,-462.15002,,,,
1773727508838,-1.0139586,3.8270206,3.9942193,0.48623443,0.36773005,-0.23456535,101.62501,69.975006,-462.15002,,,,
1773727508843,-0.9732806,3.9801614,4.049254,0.41048935,0.3616216,-0.1575986,101.325005,70.200005,-462.67502,,,,
1773727508848,-0.8775677,4.0567317,4.159324,0.32252735,0.33963108,-0.07941014,101.325005,70.200005,-462.67502,,,,
1773727508853,-0.7220342,4.0974097,4.319643,0.23090026,0.3090887,-0.004886778,102.00001,69.9,-463.27502,,,,
