,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1366131,-0.5126195363005625,4.9684855984150715,-9.384935604445744,0.08044493191664982,0.13940707798342158,-0.1867742089902363,20.27442908365169,-24.590117323627567,-143.00015930898238,0.25611508,0.9654798,-0.03297665,-0.034152545
1366131,-0.5341694617632092,4.971484685455817,-9.367552906663734,0.07784343487911248,0.14092605135149508,-0.1864382828351515,20.32011281269813,-24.65185933511337,-143.1036489567683,0.25607228,0.96549165,-0.032966387,-0.03414826
1366161,-0.558932781634352,4.974258781692879,-9.348210559346976,0.07541311747763424,0.14176025563989966,-0.18514906342630066,20.360553425585987,-24.7223985997978,-143.2173180526259,0.2560309,0.96550304,-0.032955408,-0.034146897
1366161,-0.5864188009476304,4.976820345338688,-9.327393929581007,0.07305181085334927,0.14194628170971976,-0.18289194687598515,20.394520827975708,-24.800497418165644,-143.3385471578191,0.25599092,0.96551394,-0.032943677,-0.034148797
1366161,-0.6160948106367997,4.979170540031759,-9.305559581662992,0.07065475590753291,0.1415285210386697,-0.1796642212861573,20.420817264655476,-24.884834988002993,-143.46464757541625,0.25595245,0.9655245,-0.03293118,-0.034154233
1366161,-0.6473972646391044,4.9812981632968105,-9.283127874599376,0.06811770983081797,0.1405579325876085,-0.17547546416797125,20.438302287367094,-24.974032480884574,-143.5929216055433,0.25591537,0.9655343,-0.0329179,-0.0341634
1366161,-0.6797432268767205,4.983179026906237,-9.260476797212952,0.06534000423412692,0.13909073062734614,-0.1703477387000969,20.445916801281676,-25.066678459325736,-143.7207221116924,0.25587982,0.9655439,-0.03290386,-0.03417645
1366161,-0.7125418416938949,4.984775818876907,-9.23793708830236,0.062227478827207805,0.13718702457298843,-0.1643155815712863,20.44270568581497,-25.16135416368561,-143.84551004111688,0.25584564,0.96555275,-0.03288908,-0.034193426
1366191,-0.7452055894215679,4.9860384625884535,-9.215788661630276,0.058695219080514206,0.13490944182058,-0.1574257788091656,20.427838516776294,-25.256658215771274,-143.96490860538196,0.25581288,0.9655612,-0.032873604,-0.034214333
1366191,-0.777161101955372,4.986904973605747,-9.194258329597519,0.05467003247775845,0.13232176382372926,-0.1497369298273037,20.40062795860932,-25.351230310935065,-144.07675291989858,0.2557815,0.9655693,-0.0328575,-0.03423909
1366191,-0.8078593310776896,4.987302799659328,-9.173518795620728,0.0500926056270994,0.12948760422893707,-0.14131880385339943,20.36054544677726,-25.443773501534295,-144.17913402117517,0.25575137,0.9655768,-0.032840826,-0.03426754
1366191,-0.8367848841420703,4.987150614326652,-9.15368886371412,0.04491929342337393,0.1264691558643922,-0.13225149685428522,20.30723384000814,-25.53307471115345,-144.2704363243964,0.25572246,0.9655839,-0.032823667,-0.03429948
1366191,-0.8634643670006027,4.986360520707334,-9.134834794740922,0.03912350139083194,0.12332603081715919,-0.12262440096573013,20.240516788781616,-25.61802316017246,-144.34936774807056,0.25569472,0.9655906,-0.032806117,-0.03433464
1366191,-0.8874736019632506,4.984840608227076,-9.116972722332289,0.03269663301531599,0.1201142148171785,-0.11253500218209501,20.160404638565986,-25.69762642829697,-144.41498191274215,0.255668,0.9655969,-0.032788277,-0.034372702
1366221,-0.9084436183647432,4.982497794040842,-9.100072027590263,0.02564858501491633,0.11688515376028992,-0.10208752557821751,20.06709676222315,-25.771023927751106,-144.4666920126881,0.25564227,0.9656029,-0.032770254,-0.0344133
1366221,-0.9260653441933403,4.979240870699593,-9.084059560362645,0.01800778481275095,0.11368498653890637,-0.09139145054128148,19.96098029391061,-25.837497611189484,-144.50427615843427,0.25561738,0.96560854,-0.032752156,-0.03445604
1366221,-0.9400929584238471,4.97498367410924,-9.068824586025038,0.00982077568162676,0.11055393450325764,-0.08055992130620104,19.842625314888238,-25.896479790255068,-144.52787418906888,0.25559324,0.96561396,-0.0327341,-0.03450049
1366221,-0.9503458944353839,4.969648280596428,-9.054224330221723,0.0011513658549276707,0.10752585394408663,-0.06970808044330658,19.712776618038298,-25.947557993358057,-144.5379761519346,0.25556976,0.96561915,-0.0327162,-0.034546208
1366221,-0.9567095144659911,4.96316813928495,-9.04008998977566,-0.007920631915272251,0.10462795406335569,-0.05895135477973215,19.572342250820906,-25.990476843966892,-144.53540283871178,0.2555468,0.96562415,-0.032698564,-0.034592733
1366221,-0.9591345028042961,4.9554910460846635,-9.026233075841969,-0.01730103455705336,0.1018806790730498,-0.0484037244944148,19.422379104087558,-26.025136992795055,-144.5212789467571,0.2555243,0.96562904,-0.0326813,-0.0346396
1366251,-0.9576350507609878,4.946581868427179,-9.012451955210423,-0.026883252601826762,0.09929774941783141,-0.03817600677186123,19.264075875062325,-26.051591188063476,-144.49699959874803,0.25550213,0.9656338,-0.032664515,-0.034686353
1366251,-0.9522859289044288,4.936424935393384,-8.998538457326925,-0.036550532814521766,0.09688635373181734,-0.02837418540627393,19.09873378544516,-26.07003761685869,-144.46419109854503,0.2554802,0.9656385,-0.0326483,-0.034732543
1366251,-0.9432185611863524,4.9250260159303885,-8.984284417977712,-0.0461784229194973,0.09464748008077407,-0.0190978171043196,18.927745478773122,-26.08081069684388,-144.42466692355708,0.2554584,0.96564317,-0.032632742,-0.03477774
1366251,-0.9306162311286669,4.912413818235993,-8.969488035550915,-0.05563739770834254,0.0925763723659852,-0.010438543946036966,18.75257255391476,-26.08436954057651,-144.38038005118767,0.2554367,0.9656478,-0.032617923,-0.034821536
1366251,-0.9147085620000631,4.898640955812149,-8.95395992225805,-0.06479558326595883,0.09066309552121962,-0.002478739548787679,18.5747222131615,-26.081284353817225,-144.33337278716377,0.25541493,0.9656525,-0.03260391,-0.034863554
1366251,-0.8957654207962537,4.883784339807363,-8.937528740574242,-0.07352151507594296,0.08889319135417027,0.00470968602639772,18.395723513400014,-26.072221063869232,-144.28572530539665,0.2553931,0.9656573,-0.032590754,-0.034903444
1366281,-0.874090399867997,4.86794497268068,-8.92004632435902,-0.08168686634782568,0.08724840559095108,0.011066300633847382,18.217103707185725,-26.05792450357741,-144.2395041218522,0.2553711,0.9656622,-0.03257851,-0.0349409
1366281,-0.8500140303315881,4.851247134485072,-8.901392194571432,-0.08916908499209768,0.08570746588718492,0.016542965201216824,18.040365147382964,-26.03920050058578,-144.1967117087718,0.25534892,0.9656672,-0.03256721,-0.034975648
1366281,-0.8238868781514093,4.833836969716415,-8.8814773911138,-0.09585388116399234,0.08424689027053942,0.021104435149473844,17.86696320488882,-26.016897239289964,-144.1592384112179,0.25532654,0.9656723,-0.03255688,-0.03500746
1366281,-0.7960726672866217,4.8158804992228905,-8.860247555039871,-0.10163751208161377,0.08284180566463252,0.024728737785900064,17.698285614603382,-25.991886274177993,-144.12881775671246,0.25530392,0.96567756,-0.032547534,-0.035036143
1366281,-0.7669415648944283,4.797561097636901,-8.837685209043322,-0.10642881674815653,0.08146675678985146,0.027407319853894566,17.535633621305188,-25.965043577557832,-144.10698615270454,0.25528106,0.96568286,-0.03253917,-0.035061553
1366281,-0.7368637516848209,4.779076491711448,-8.813811198680094,-0.11015096009814265,0.08009648681001892,0.029144964021474453,17.380205245732586,-25.93723100175132,-144.09504784832436,0.25525802,0.9656885,-0.032531794,-0.035083596
1366311,-0.7062033865705861,4.760635348379503,-8.788685272027438,-0.11274285375174489,0.07870667255372707,0.02995947771075228,17.23308093345595,-25.909278525536102,-144.09404589943577,0.25523478,0.9656942,-0.032525375,-0.0351022
1366311,-0.6753130592214504,4.7424535329160005,-8.762405791270057,-0.11416022879401766,0.07727459893704616,0.029881162209339812,17.095211786704976,-25.881967636920425,-144.10473972289114,0.25521135,0.9656999,-0.03251989,-0.035117347
1366311,-0.6445288074938152,4.72475012693067,-8.735108585825458,-0.11437634458397068,0.0757797592958416,0.028952074359253475,16.967410513950412,-25.856016179372485,-144.12758966096695,0.25518787,0.9657059,-0.032515317,-0.03512906
1366311,-0.614165759446335,4.707743302784666,-8.706964972841794,-0.1133823263261869,0.07420437064232299,0.027225097191381633,16.850345165545182,-25.832064956691926,-144.16274880430387,0.25516436,0.9657119,-0.032511607,-0.035137393
1366311,-0.5845144422300436,4.691646155207567,-8.678178986958628,-0.11118713279226715,0.07253379532998197,0.024762839572513053,16.744535657920714,-25.810666353276332,-144.2100621455299,0.25514093,0.9657181,-0.032508723,-0.035142437
1366311,-0.5558377829962131,4.676662592276223,-8.64898387682467,-0.10781716395591333,0.0707568631805774,0.021636388174896954,16.650353025467446,-25.792275182245447,-144.26907296038982,0.25511762,0.96572423,-0.032506604,-0.035144303
1366341,-0.5283688104946587,4.6629833864690085,-8.619637940706687,-0.10331552621179454,0.06886609073312963,0.01792393779391658,16.56802127995173,-25.777241924560514,-144.3390361428668,0.25509456,0.9657304,-0.032505203,-0.03514314
1366341,-0.5023090505930485,4.650782482278504,-8.590419787277508,-0.09774098010935554,0.06685779685623841,0.0137093281691118,16.497621703622023,-25.76580846890018,-144.41893805952873,0.25507185,0.9657366,-0.03250446,-0.03513912
1366341,-0.4778275948347434,4.640213649985177,-8.561623120010863,-0.09116660199407987,0.0647321164624363,0.009080516963099444,16.43909935531796,-25.758106405760177,-144.50752233996948,0.25504956,0.96574265,-0.032504316,-0.035132434
1366341,-0.4550608086124478,4.631407565875375,-8.533551154215209,-0.08367819647998792,0.06249291642169345,0.0041280193927974666,16.392271529957085,-25.75415787128982,-144.60332088819877,0.25502783,0.9657487,-0.032504715,-0.03512329
1366341,-0.4341126347513898,4.624469387711174,-8.506510784302568,-0.07537250117429811,0.060147619940633654,-0.001056654825433571,16.35683788150536,-25.75387887812038,-144.7046892871948,0.25500676,0.9657547,-0.032505594,-0.035111904
1366341,-0.41505543939212663,4.61947688097234,-8.480806625135333,-0.06635522846231655,0.057706947610555434,-0.006382537057595567,16.332391898417637,-25.75708501329762,-144.80984567809463,0.25498646,0.9657606,-0.032506898,-0.035098508
1366371,-0.39793134010319064,4.616479136688431,-8.456735054987343,-0.05673899139102855,0.05518458499384229,-0.011760678854881282,16.318433408742443,-25.76349932884736,-144.91691212861704,0.25496697,0.96576613,-0.03250856,-0.03508332
1366371,-0.3827539511447286,4.615495905997454,-8.4345783886093,-0.046641161746284576,0.05259678798510686,-0.017105547341203623,16.31438178950302,-25.772762199904932,-145.02395746365278,0.25494844,0.9657717,-0.032510538,-0.03506659
1366371,-0.3695104777007387,4.616517560367867,-8.414599306977767,-0.03618170831266721,0.04996193822864444,-0.022336311986318445,16.319589561189385,-25.78444288009159,-145.12904051522605,0.25493082,0.9657768,-0.03251276,-0.03504853
1366371,-0.35816408960730667,4.619505670175403,-8.397035665476137,-0.025481062076764885,0.04730006158382909,-0.027378000708397687,16.33335606255723,-25.7980524451831,-145.23025275928586,0.25491428,0.9657818,-0.032515194,-0.035029378
1366371,-0.3486565054949477,4.624394178504237,-8.38209579452595,-0.014658052849465327,0.0446323229995682,-0.03216250652532076,16.35494092253033,-25.813057785199124,-145.32575934242527,0.25489882,0.9657865,-0.032517787,-0.035009343
1366371,-0.34091072016933155,4.6310911320943795,-8.369954396158802,-0.0038279585306040553,0.0419805111905775,-0.036629429599002485,16.38357707375311,-25.828896282769925,-145.4138375614164,0.25488445,0.965791,-0.0325205,-0.03498863
1366401,-0.33483381128559847,4.639480917703441,-8.360749126875927,0.006899295869634851,0.03936652621265904,-0.04072674340160668,16.418483085001842,-25.8449908027094,-145.49291194054769,0.2548712,0.96579516,-0.032523293,-0.03496743
1366401,-0.330319765719069,4.649426940165897,-8.35457794164839,0.017420757175644567,0.03681188242940368,-0.0444112777813143,16.45887462590305,-25.860764614587662,-145.56158515376362,0.254859,0.96579903,-0.032526135,-0.034945916
1366401,-0.32725227128169765,4.660774668436405,-8.351497256406534,0.027641854104645393,0.034337238473684056,-0.04764901582062376,16.50397491584731,-25.875655876925496,-145.61866415764732,0.25484785,0.96580267,-0.032529,-0.03492425
1366401,-0.32550742535917127,4.673354968150255,-8.351520967263541,0.03747757744344046,0.03196196466495419,-0.050415205464013936,16.55302404825327,-25.889131328311823,-145.66318103405672,0.25483772,0.965806,-0.03253186,-0.034902573
1366401,-0.3249563184327336,4.686987633906549,-8.354620344485348,0.04685341548309425,0.029703756983987074,-0.052694290848550984,16.605287120114227,-25.90069885686594,-145.69440818409234,0.2548285,0.9658091,-0.032534704,-0.034881007
1366401,-0.3254674570978454,4.701485031684222,-8.360724798375688,0.05570603610107662,0.027578305170820685,-0.05447967200967986,16.660061133834215,-25.909918654334575,-145.71186766418128,0.25482017,0.96581197,-0.03253751,-0.034859657
1366431,-0.3269089979095732,4.7166557615648115,-8.369723493341786,0.06398371308837085,0.025599020843165992,-0.055773305070893085,16.716680672660853,-25.91641270376328,-145.71533460641785,0.2548126,0.96581465,-0.032540265,-0.034838613
1366431,-0.3291507700028043,4.732308253207389,-8.381467766010566,0.07164650033276773,0.023776829777334137,-0.056585158084987784,16.77452238165071,-25.9198723988991,-145.70483481490106,0.25480568,0.96581715,-0.032542966,-0.034817945
1366431,-0.332066070807425,4.748254211173106,-8.395774283943833,0.07866616314666099,0.022120030698857828,-0.05693254031164392,16.83300831236194,-25.920064147840286,-145.6806367737311,0.25479934,0.9658195,-0.032545608,-0.03479771
1366431,-0.3355332251824905,4.7643118340312665,-8.412428863800551,0.08502588123872706,0.020634221142269638,-0.056839324838662525,16.891608210873468,-25.916832871351204,-145.64323843683638,0.25479344,0.9658217,-0.03254819,-0.034777943
1366431,-0.3394369038325978,4.780308739934829,-8.43119085222528,0.09071974246047164,0.01932228920453284,-0.05633508604327592,16.9498408450155,-25.910103365985567,-145.59334929146638,0.25478786,0.96582377,-0.032550707,-0.034758676
1366431,-0.34366920187278577,4.796084541716149,-8.45179795975887,0.09575205041574655,0.018184468377585736,-0.05545417442047907,17.00727447781514,-25.89987956192193,-145.53186829294916,0.25478253,0.9658258,-0.03255317,-0.03473992
1366461,-0.34813048282811543,4.811493026166341,-8.473971428055053,0.10013647222937219,0.017218451142111388,-0.054234751766877226,17.063526600269295,-25.886241763412595,-145.45985835559708,0.25477728,0.96582764,-0.032555573,-0.034721673
1366461,-0.352729997165691,4.826403904636162,-8.497421403943683,0.10389505517713166,0.016419555672339343,-0.052717809605255,17.11826303799614,-25.869342014231467,-145.3785181514077,0.2547721,0.9658297,-0.032557935,-0.034703944
1366461,-0.35738628765516645,4.840704115028174,-8.521852390611155,0.10705714245344773,0.015780938870533966,-0.050946193085398626,17.17119654358452,-25.849397779835275,-145.28915201300896,0.25476676,0.9658315,-0.032560248,-0.034686703
1366461,-0.3620273964505499,4.854298668230823,-8.546968646468766,0.10965821908766973,0.015293848043964943,-0.0489636514327117,17.22208498018213,-25.82668418064582,-145.19313875932542,0.2547613,0.9658336,-0.03256253,-0.034669943
1366461,-0.36659089080695995,4.867111044676849,-8.572479406138866,0.11173871893020716,0.01494790287418417,-0.046813934382506306,17.270729192752363,-25.801525045654085,-145.09190026154508,0.25475553,0.9658355,-0.032564778,-0.034653626
1366461,-0.3710237258270167,4.879083158615422,-8.59810380528322,0.11334282275236789,0.01473139891899256,-0.04453995199040565,17.316970652253662,-25.774283081434923,-144.98687054365155,0.25474945,0.9658377,-0.03256701,-0.034637738
1366491,-0.37528196361620425,4.890174918528846,-8.623575401495986,0.1145172758952869,0.014631623735033829,-0.042183012813536466,17.36068894553674,-25.74534946793338,-144.87946616720293,0.25474292,0.9658399,-0.03256922,-0.034622233
1366491,-0.3793303687626376,4.900363421605086,-8.64864619685057,0.11531025163831073,0.014635176809745767,-0.03978215278630942,17.401799170775632,-25.71513319865235,-144.77105858594348,0.25473592,0.9658421,-0.032571413,-0.034607083
